,c,h,l,o,s,t,v
67,53.840000152588,54.950000762939,53.799999237061,54.830001831055,ok,1554768000,1021129
68,54.189998626709,54.200000762939,53.540000915527,53.990001678467,ok,1554854400,1085518
69,54.889999389648,54.939998626709,54.159999847412,54.259998321533,ok,1554940800,725704
70,55.509998321533,55.590000152588,55.040000915527,55.229999542236,ok,1555027200,740391
71,55.590000152588,55.759998321533,55.290000915527,55.540000915527,ok,1555286400,503539
72,55.939998626709,56.029998779297,55.650001525879,55.830001831055,ok,1555372800,623862
73,56.0,56.369998931885,55.659999847412,56.189998626709,ok,1555459200,767667
74,56.490001678467,56.659999847412,55.930000305176,56.080001831055,ok,1555545600,822224
75,56.090000152588,56.5,55.970001220703,56.200000762939,ok,1555891200,760135
76,56.279998779297,56.439998626709,55.819999694824,56.189998626709,ok,1555977600,630106
77,56.229999542236,56.490001678467,55.889999389648,56.279998779297,ok,1556064000,985425
78,55.340000152588,56.040000915527,55.270000457764,56.0,ok,1556150400,1054591
79,55.909999847412,55.909999847412,55.330001831055,55.470001220703,ok,1556236800,692600
80,55.810001373291,56.110000610352,55.520000457764,55.880001068115,ok,1556496000,1060571
81,52.569999694824,53.959999084473,52.259998321533,53.580001831055,ok,1556582400,4882437
82,52.5,53.310001373291,52.049999237061,52.430000305176,ok,1556668800,1846458
83,52.520000457764,53.020000457764,52.029998779297,52.610000610352,ok,1556755200,1127065
84,53.639999389648,53.720001220703,52.770000457764,52.810001373291,ok,1556841600,775563
85,51.880001068115,52.810001373291,51.869998931885,52.799999237061,ok,1557100800,1569834
86,51.389999389648,51.549999237061,50.740001678467,51.409999847412,ok,1557187200,1176030
87,50.299999237061,51.439998626709,50.270000457764,51.380001068115,ok,1557273600,1399333
88,50.470001220703,50.540000915527,49.209999084473,49.869998931885,ok,1557360000,1391376
89,50.220001220703,50.430000305176,49.299999237061,50.189998626709,ok,1557446400,1090525
90,48.099998474121,49.560001373291,47.959999084473,49.330001831055,ok,1557705600,1712105
91,48.299999237061,48.860000610352,48.069999694824,48.25,ok,1557792000,1798520
92,48.139999389648,48.349998474121,47.650001525879,47.979999542236,ok,1557878400,1773036
93,45.119998931885,48.189998626709,42.740001678467,48.189998626709,ok,1557964800,13528848
94,43.849998474121,44.840000152588,42.560001373291,44.5,ok,1558051200,8016325
95,43.259998321533,43.720001220703,42.810001373291,43.599998474121,ok,1558310400,3084065
96,44.599998474121,44.599998474121,43.770000457764,43.840000152588,ok,1558396800,3063113
97,43.979999542236,44.709999084473,43.830001831055,44.400001525879,ok,1558483200,2069721
98,43.689998626709,44.069999694824,43.069999694824,43.369998931885,ok,1558569600,2158304
99,44.029998779297,44.240001678467,43.810001373291,44.0,ok,1558656000,1156251
100,43.049999237061,44.310001373291,43.049999237061,44.119998931885,ok,1559001600,1864650
101,41.189998626709,42.700000762939,41.090000152588,42.700000762939,ok,1559088000,5459987
102,41.189998626709,41.799999237061,41.029998779297,41.240001678467,ok,1559174400,2441554
103,40.5,41.110000610352,40.380001068115,40.700000762939,ok,1559260800,2394268
104,41.330001831055,41.639999389648,40.680000305176,40.889999389648,ok,1559520000,1773351
105,43.159999847412,43.209999084473,41.759998321533,42.0,ok,1559606400,2468770
106,43.369998931885,43.619998931885,42.299999237061,43.439998626709,ok,1559692800,2052117
107,43.240001678467,43.419998168945,42.080001831055,43.060001373291,ok,1559779200,1952959
108,43.830001831055,44.020000457764,43.020000457764,43.310001373291,ok,1559865600,1735114
109,44.380001068115,44.75,44.0,44.0,ok,1560124800,1818422
110,44.590000152588,44.930000305176,44.279998779297,44.869998931885,ok,1560211200,2520007
111,44.919998168945,45.240001678467,44.290000915527,44.459999084473,ok,1560297600,2170485
112,45.299999237061,45.659999847412,44.990001678467,45.159999847412,ok,1560384000,1963666
113,45.529998779297,45.729999542236,44.990001678467,45.139999389648,ok,1560470400,1582675
114,45.409999847412,45.799999237061,45.330001831055,45.549999237061,ok,1560729600,1691588
115,45.25,46.330001831055,45.180000305176,45.669998168945,ok,1560816000,2038827
116,45.330001831055,45.409999847412,44.720001220703,45.349998474121,ok,1560902400,1210488
117,45.819999694824,45.930000305176,45.060001373291,45.900001525879,ok,1560988800,1525586
118,45.970001220703,46.189998626709,45.490001678467,45.840000152588,ok,1561075200,2274070
119,45.869998931885,46.520000457764,45.830001831055,46.069999694824,ok,1561334400,1526667
120,46.090000152588,46.240001678467,45.720001220703,45.840000152588,ok,1561420800,1023399
121,46.180000305176,46.400001525879,45.849998474121,46.180000305176,ok,1561507200,1311456
122,46.080001831055,46.680000305176,45.950000762939,46.330001831055,ok,1561593600,1309654
123,47.159999847412,47.310001373291,46.090000152588,46.270000457764,ok,1561680000,3325518
124,46.930000305176,48.009998321533,46.680000305176,48.0,ok,1561939200,1596681
125,46.990001678467,47.119998931885,46.349998474121,46.770000457764,ok,1562025600,1525892
126,46.790000915527,47.110000610352,46.529998779297,47.110000610352,ok,1562112000,816713
127,47.009998321533,47.069999694824,46.099998474121,46.5,ok,1562284800,825233
128,45.209999084473,46.700000762939,45.049999237061,46.630001068115,ok,1562544000,1971479
129,45.060001373291,45.5,44.650001525879,45.209999084473,ok,1562630400,2025645
130,44.770000457764,45.25,44.139999389648,45.189998626709,ok,1562716800,1830910
131,44.319999694824,45.049999237061,44.139999389648,44.900001525879,ok,1562803200,1590390
132,45.189998626709,45.5,44.119998931885,44.389999389648,ok,1562889600,1379378
133,44.599998474121,45.270000457764,43.770000457764,45.229999542236,ok,1563148800,1646889
134,45.200000762939,45.279998779297,44.290000915527,44.680000305176,ok,1563235200,1584525
135,44.450000762939,45.229999542236,44.439998626709,45.209999084473,ok,1563321600,1851500
136,43.990001678467,44.580001831055,43.889999389648,44.450000762939,ok,1563408000,1427497
137,43.580001831055,44.470001220703,43.569999694824,44.330001831055,ok,1563494400,1550641
138,43.409999847412,44.090000152588,43.270000457764,43.590000152588,ok,1563753600,1246820
139,44.669998168945,44.759998321533,43.669998168945,43.740001678467,ok,1563840000,1966785
140,45.139999389648,45.229999542236,44.509998321533,44.599998474121,ok,1563926400,1529091
141,45.080001831055,45.740001678467,44.950000762939,45.159999847412,ok,1564012800,1488876
142,44.880001068115,45.119998931885,44.360000610352,45.119998931885,ok,1564099200,2323643
143,43.819999694824,45.080001831055,43.680000305176,44.75,ok,1564358400,3026804
144,45.290000915527,45.349998474121,41.009998321533,41.860000610352,ok,1564444800,6616302
145,45.450000762939,46.439998626709,44.459999084473,45.400001525879,ok,1564531200,5941479
146,43.689998626709,45.779998779297,43.380001068115,45.450000762939,ok,1564617600,2526889
147,43.740001678467,44.139999389648,43.169998168945,43.5,ok,1564704000,1433388
148,43.650001525879,43.669998168945,42.540000915527,42.909999847412,ok,1564963200,4015152
149,44.900001525879,44.919998168945,43.610000610352,43.799999237061,ok,1565049600,2390284
150,45.409999847412,45.569999694824,44.110000610352,44.450000762939,ok,1565136000,3431402
151,45.909999847412,46.069999694824,44.810001373291,45.470001220703,ok,1565222400,2669786
152,45.529998779297,45.959999084473,45.299999237061,45.860000610352,ok,1565308800,1230488
153,45.5,45.630001068115,45.139999389648,45.380001068115,ok,1565568000,1846303
154,45.569999694824,46.830001831055,45.369998931885,45.520000457764,ok,1565654400,1602677
155,44.849998474121,45.099998474121,44.540000915527,44.959999084473,ok,1565740800,2931227
156,46.099998474121,46.259998321533,44.860000610352,45.220001220703,ok,1565827200,2837904
157,46.270000457764,46.889999389648,46.25,46.419998168945,ok,1565913600,2104649
158,46.599998474121,47.360000610352,46.290000915527,46.840000152588,ok,1566172800,2248341
159,46.180000305176,46.689998626709,46.119998931885,46.479999542236,ok,1566259200,1022650
160,46.819999694824,46.919998168945,46.549999237061,46.729999542236,ok,1566345600,829762
161,46.459999084473,47.139999389648,46.119998931885,46.990001678467,ok,1566432000,877629
162,45.009998321533,46.259998321533,44.790000915527,46.259998321533,ok,1566518400,1543158
163,45.200000762939,45.5,44.729999542236,45.419998168945,ok,1566777600,1061457
164,44.479999542236,45.459999084473,44.470001220703,45.349998474121,ok,1566864000,1279045
165,45.090000152588,45.209999084473,44.069999694824,44.330001831055,ok,1566950400,691543
166,46.130001068115,46.299999237061,45.340000152588,45.590000152588,ok,1567036800,802023
167,46.520000457764,46.909999847412,46.380001068115,46.479999542236,ok,1567123200,648896
168,45.599998474121,46.189998626709,45.319999694824,46.119998931885,ok,1567468800,780552
169,46.299999237061,46.459999084473,45.819999694824,46.119998931885,ok,1567555200,637492
170,47.619998931885,47.889999389648,46.700000762939,46.830001831055,ok,1567641600,1085474
171,47.810001373291,48.130001068115,47.560001373291,47.860000610352,ok,1567728000,1015019
172,49.099998474121,49.229999542236,47.900001525879,48.090000152588,ok,1567987200,1223708
173,49.720001220703,49.830001831055,48.849998474121,49.0,ok,1568073600,2429561
174,50.840000152588,50.869998931885,49.360000610352,49.919998168945,ok,1568160000,2260355
175,51.709999084473,51.779998779297,50.430000305176,51.529998779297,ok,1568246400,1648240
176,50.240001678467,51.939998626709,50.169998168945,51.919998168945,ok,1568332800,2247484
177,48.75,50.009998321533,48.619998931885,49.939998626709,ok,1568592000,2263548
178,49.159999847412,49.310001373291,48.080001831055,48.5,ok,1568678400,1487117
179,48.799999237061,49.25,48.090000152588,48.979999542236,ok,1568764800,945974
180,48.490001678467,49.069999694824,48.360000610352,48.889999389648,ok,1568851200,971413
181,47.479999542236,48.729999542236,47.360000610352,48.590000152588,ok,1568937600,1972642
182,47.770000457764,47.959999084473,46.860000610352,47.0,ok,1569196800,868108
183,47.360000610352,48.240001678467,46.900001525879,47.950000762939,ok,1569283200,912138
184,47.979999542236,48.029998779297,47.130001068115,47.369998931885,ok,1569369600,776471
185,47.490001678467,47.909999847412,47.159999847412,47.819999694824,ok,1569456000,1020000
186,47.659999847412,47.959999084473,47.040000915527,47.689998626709,ok,1569542400,916850
187,47.709999084473,48.099998474121,47.520000457764,47.950000762939,ok,1569801600,971378
188,46.810001373291,48.869998931885,46.770000457764,48.099998474121,ok,1569888000,719321
189,45.189998626709,46.380001068115,44.880001068115,46.229999542236,ok,1569974400,1664995
190,45.0,45.099998474121,44.110000610352,45.0,ok,1570060800,1557931
191,45.509998321533,45.599998474121,44.990001678467,45.040000915527,ok,1570147200,1447906
192,45.130001068115,45.979999542236,45.069999694824,45.259998321533,ok,1570406400,1311346
193,45.240001678467,45.759998321533,44.75,44.819999694824,ok,1570492800,1337685
194,45.459999084473,45.689998626709,44.950000762939,45.590000152588,ok,1570579200,1005331
195,46.340000152588,46.669998168945,45.459999084473,45.459999084473,ok,1570665600,1044395
196,47.990001678467,48.520000457764,47.040000915527,47.080001831055,ok,1570752000,1266427
197,47.729999542236,48.020000457764,47.349998474121,47.630001068115,ok,1571011200,751294
198,48.450000762939,48.590000152588,47.470001220703,47.729999542236,ok,1571097600,927275
199,48.810001373291,48.979999542236,48.279998779297,48.279998779297,ok,1571184000,1405044
200,50.020000457764,50.189998626709,49.25,49.25,ok,1571270400,1002227
201,51.009998321533,51.049999237061,49.759998321533,50.099998474121,ok,1571356800,1783821
202,51.099998474121,51.779998779297,50.819999694824,51.409999847412,ok,1571616000,1467706
203,51.740001678467,52.029998779297,50.400001525879,51.150001525879,ok,1571702400,1357957
204,50.849998474121,51.700000762939,50.520000457764,51.569999694824,ok,1571788800,1195439
205,50.919998168945,51.159999847412,50.349998474121,51.029998779297,ok,1571875200,723424
206,51.069999694824,51.639999389648,50.709999084473,50.709999084473,ok,1571961600,1166764
207,51.349998474121,51.479999542236,50.369998931885,51.090000152588,ok,1572220800,2195936
208,49.229999542236,50.669998168945,48.819999694824,49.5,ok,1572307200,3869584
209,50.380001068115,50.599998474121,48.479999542236,48.689998626709,ok,1572393600,1725353
210,49.680000305176,50.419998168945,49.209999084473,50.419998168945,ok,1572480000,2141595
211,50.279998779297,50.509998321533,49.819999694824,50.180000305176,ok,1572566400,1265279
212,50.860000610352,50.959999084473,50.389999389648,50.700000762939,ok,1572825600,1092232
213,51.889999389648,51.939998626709,50.939998626709,51.0,ok,1572912000,2139983
214,52.029998779297,52.069999694824,51.290000915527,51.720001220703,ok,1572998400,1091636
215,51.869998931885,52.610000610352,51.650001525879,52.459999084473,ok,1573084800,657345
216,52.080001831055,52.200000762939,51.709999084473,51.909999847412,ok,1573171200,980490
217,51.75,52.139999389648,51.560001373291,51.810001373291,ok,1573430400,801817
218,52.049999237061,52.360000610352,51.610000610352,51.869998931885,ok,1573516800,917942
219,51.779998779297,52.020000457764,51.430000305176,51.819999694824,ok,1573603200,452366
220,51.520000457764,51.880001068115,51.369998931885,51.560001373291,ok,1573689600,817622
221,50.779998779297,52.069999694824,50.650001525879,51.939998626709,ok,1573776000,1149755
222,49.25,50.840000152588,49.049999237061,50.470001220703,ok,1574035200,1308088
223,48.270000457764,49.419998168945,48.029998779297,49.319999694824,ok,1574121600,1860200
224,48.090000152588,48.549999237061,47.770000457764,48.060001373291,ok,1574208000,1321485
225,48.450000762939,48.639999389648,47.970001220703,48.080001831055,ok,1574294400,918082
226,48.200000762939,48.540000915527,47.779998779297,48.540000915527,ok,1574380800,1090719
227,48.759998321533,49.0,48.220001220703,48.220001220703,ok,1574640000,1123804
228,48.689998626709,48.840000152588,48.330001831055,48.840000152588,ok,1574726400,1057160
229,48.740001678467,49.130001068115,48.619998931885,48.689998626709,ok,1574812800,1036889
230,48.400001525879,48.930000305176,48.299999237061,48.729999542236,ok,1574985600,470472
231,47.330001831055,48.680000305176,47.319999694824,48.5,ok,1575244800,1417068
232,46.700000762939,47.349998474121,46.520000457764,46.909999847412,ok,1575331200,1191931
233,46.369998931885,47.389999389648,46.180000305176,46.810001373291,ok,1575417600,1846619
234,46.900001525879,46.990001678467,46.0,46.509998321533,ok,1575504000,4033010
235,46.790000915527,47.5,46.75,47.080001831055,ok,1575590400,1349468
236,45.380001068115,46.400001525879,45.349998474121,46.299999237061,ok,1575849600,2017962
237,45.389999389648,45.659999847412,44.900001525879,45.470001220703,ok,1575936000,2408038
238,45.520000457764,45.689998626709,44.950000762939,45.529998779297,ok,1576022400,1898958
239,46.790000915527,46.889999389648,45.259998321533,45.5,ok,1576108800,2008669
240,46.520000457764,47.779998779297,46.270000457764,47.110000610352,ok,1576195200,1929025
241,46.189998626709,47.049999237061,46.159999847412,46.799999237061,ok,1576454400,1094258
242,46.810001373291,47.029998779297,46.150001525879,46.270000457764,ok,1576540800,1349823
243,47.130001068115,47.200000762939,46.310001373291,46.830001831055,ok,1576627200,1460929
244,47.349998474121,47.659999847412,46.939998626709,47.139999389648,ok,1576713600,1024348
245,47.419998168945,47.790000915527,47.330001831055,47.759998321533,ok,1576800000,1827622
246,47.139999389648,47.729999542236,47.009998321533,47.689998626709,ok,1577059200,1113677
247,47.5,47.630001068115,47.040000915527,47.110000610352,ok,1577145600,427951
248,47.740001678467,47.759998321533,47.220001220703,47.509998321533,ok,1577318400,703632
249,47.810001373291,48.029998779297,47.680000305176,47.869998931885,ok,1577404800,629188
250,47.569999694824,48.060001373291,47.529998779297,47.849998474121,ok,1577664000,582897
251,47.639999389648,48.020000457764,47.509998321533,47.599998474121,ok,1577750400,564691
