,c,h,l,o,s,t,v
67,39.490001678467,39.810001373291,38.459999084473,38.459999084473,ok,1554768000,5173257
68,39.130001068115,39.569999694824,38.909999847412,39.189998626709,ok,1554854400,2936224
69,39.659999847412,39.869998931885,39.189998626709,39.259998321533,ok,1554940800,2410194
70,39.810001373291,39.959999084473,39.470001220703,39.540000915527,ok,1555027200,2268350
71,39.840000152588,40.220001220703,39.540000915527,39.540000915527,ok,1555286400,2111772
72,39.430000305176,39.979999542236,39.380001068115,39.840000152588,ok,1555372800,1557844
73,39.130001068115,39.700000762939,39.080001831055,39.590000152588,ok,1555459200,1542855
74,39.389999389648,39.599998474121,39.099998474121,39.209999084473,ok,1555545600,1573053
75,39.319999694824,39.580001831055,39.159999847412,39.419998168945,ok,1555891200,1416937
76,38.900001525879,39.5,38.779998779297,39.270000457764,ok,1555977600,1627594
77,39.0,39.479999542236,38.75,39.040000915527,ok,1556064000,1679603
78,38.180000305176,38.869998931885,38.119998931885,38.869998931885,ok,1556150400,2273852
79,38.639999389648,38.659999847412,38.090000152588,38.240001678467,ok,1556236800,1568080
80,38.340000152588,38.729999542236,38.240001678467,38.630001068115,ok,1556496000,1574529
81,38.689998626709,38.720001220703,38.139999389648,38.360000610352,ok,1556582400,1533694
82,38.319999694824,38.779998779297,38.110000610352,38.740001678467,ok,1556668800,1622859
83,37.909999847412,38.020000457764,37.590000152588,37.930000305176,ok,1556755200,1464862
84,38.270000457764,38.330001831055,37.650001525879,37.919998168945,ok,1556841600,1134489
85,38.209999084473,38.419998168945,37.900001525879,38.189998626709,ok,1557100800,1600559
86,38.229999542236,38.310001373291,37.619998931885,38.119998931885,ok,1557187200,1339426
87,38.590000152588,38.860000610352,38.040000915527,38.290000915527,ok,1557273600,1369327
88,38.959999084473,38.990001678467,38.270000457764,38.380001068115,ok,1557360000,1112958
89,38.740001678467,38.990001678467,38.159999847412,38.810001373291,ok,1557446400,1271572
90,38.720001220703,39.159999847412,38.529998779297,38.610000610352,ok,1557705600,2179241
91,38.669998168945,38.849998474121,38.279998779297,38.720001220703,ok,1557792000,1109115
92,38.979999542236,39.090000152588,38.389999389648,38.659999847412,ok,1557878400,950585
93,38.930000305176,39.439998626709,38.860000610352,39.110000610352,ok,1557964800,1588414
94,39.130001068115,39.389999389648,38.75,38.770000457764,ok,1558051200,1301016
95,38.75,39.259998321533,38.689998626709,39.130001068115,ok,1558310400,2019768
96,38.419998168945,39.009998321533,38.220001220703,38.919998168945,ok,1558396800,2017907
97,37.860000610352,38.240001678467,37.770000457764,38.240001678467,ok,1558483200,1913439
98,38.110000610352,38.209999084473,37.549999237061,37.720001220703,ok,1558569600,2151763
99,37.529998779297,38.189998626709,37.509998321533,38.189998626709,ok,1558656000,1156934
100,36.779998779297,37.759998321533,36.639999389648,37.479999542236,ok,1559001600,3153034
101,36.220001220703,36.700000762939,36.020000457764,36.409999847412,ok,1559088000,2281040
102,35.799999237061,36.610000610352,35.75,36.270000457764,ok,1559174400,1859549
103,36.310001373291,36.439998626709,35.270000457764,35.680000305176,ok,1559260800,3185077
104,37.369998931885,37.419998168945,36.220001220703,36.220001220703,ok,1559520000,3450128
105,38.110000610352,38.680000305176,37.419998168945,37.419998168945,ok,1559606400,5354600
106,41.930000305176,42.0,39.900001525879,40.310001373291,ok,1559692800,8902377
107,43.009998321533,43.220001220703,41.659999847412,41.729999542236,ok,1559779200,5299549
108,43.080001831055,43.659999847412,42.669998168945,43.189998626709,ok,1559865600,3613211
109,42.009998321533,43.110000610352,41.580001831055,43.080001831055,ok,1560124800,3260306
110,42.529998779297,42.540000915527,41.720001220703,41.950000762939,ok,1560211200,2300792
111,42.430000305176,43.060001373291,42.270000457764,42.680000305176,ok,1560297600,2611863
112,42.639999389648,42.720001220703,42.119998931885,42.419998168945,ok,1560384000,2331037
113,42.259998321533,42.740001678467,42.150001525879,42.740001678467,ok,1560470400,1823243
114,41.369998931885,42.220001220703,40.889999389648,42.220001220703,ok,1560729600,2905194
115,40.860000610352,41.639999389648,40.610000610352,41.520000457764,ok,1560816000,2396458
116,41.259998321533,41.380001068115,40.700000762939,40.759998321533,ok,1560902400,2163490
117,41.029998779297,41.459999084473,40.599998474121,41.279998779297,ok,1560988800,1820349
118,40.689998626709,41.259998321533,40.599998474121,41.060001373291,ok,1561075200,4017011
119,40.529998779297,41.090000152588,40.409999847412,40.889999389648,ok,1561334400,3297930
120,41.040000915527,41.130001068115,40.5,40.5,ok,1561420800,2922090
121,40.459999084473,40.919998168945,40.049999237061,40.5,ok,1561507200,3931806
122,39.75,40.130001068115,39.240001678467,40.069999694824,ok,1561593600,2590754
123,40.069999694824,40.259998321533,39.770000457764,39.880001068115,ok,1561680000,3221353
124,40.119998931885,40.580001831055,39.779998779297,40.439998626709,ok,1561939200,1868747
125,40.639999389648,40.680000305176,39.990001678467,40.270000457764,ok,1562025600,1984722
126,41.669998168945,41.770000457764,40.810001373291,40.849998474121,ok,1562112000,1625443
127,41.569999694824,41.659999847412,40.810001373291,41.470001220703,ok,1562284800,1614995
128,41.5,41.650001525879,41.290000915527,41.580001831055,ok,1562544000,1275100
129,41.459999084473,41.610000610352,41.180000305176,41.569999694824,ok,1562630400,1586839
130,41.400001525879,41.659999847412,41.319999694824,41.5,ok,1562716800,2645386
131,40.869998931885,41.229999542236,40.389999389648,41.229999542236,ok,1562803200,1284203
132,40.919998168945,41.049999237061,40.759998321533,40.909999847412,ok,1562889600,1056570
133,41.119998931885,41.270000457764,40.700000762939,40.950000762939,ok,1563148800,1227496
134,41.290000915527,41.409999847412,41.090000152588,41.169998168945,ok,1563235200,1550585
135,41.349998474121,41.490001678467,41.080001831055,41.380001068115,ok,1563321600,1022808
136,41.680000305176,41.770000457764,41.270000457764,41.529998779297,ok,1563408000,1101502
137,41.270000457764,41.799999237061,41.229999542236,41.650001525879,ok,1563494400,1388550
138,41.139999389648,41.409999847412,40.950000762939,41.279998779297,ok,1563753600,1374756
139,41.470001220703,41.639999389648,41.060001373291,41.290000915527,ok,1563840000,1427245
140,40.520000457764,41.330001831055,40.380001068115,41.330001831055,ok,1563926400,1516985
141,40.400001525879,40.659999847412,40.029998779297,40.330001831055,ok,1564012800,1483196
