,c,h,l,o,s,t,v
31,73.430000305176,73.519996643066,72.910003662109,73.01000213623,ok,1550188800,2372310
32,73.470001220703,73.730003356934,73.169998168945,73.169998168945,ok,1550534400,1999491
33,74.129997253418,74.220001220703,73.25,73.5,ok,1550620800,2816698
34,74.029998779297,74.389999389648,73.809997558594,74.040000915527,ok,1550707200,2388253
35,74.680000305176,74.830001831055,74.150001525879,74.150001525879,ok,1550793600,2136534
36,74.790000915527,75.730003356934,74.769996643066,74.970001220703,ok,1551052800,3457169
37,74.910003662109,75.019996643066,74.440002441406,74.709999084473,ok,1551139200,3350471
38,75.069999694824,75.639999389648,74.550003051758,74.550003051758,ok,1551225600,2997892
39,74.730003356934,75.0,74.459999084473,74.720001220703,ok,1551312000,3375061
40,75.839996337891,76.099998474121,75.110000610352,75.160003662109,ok,1551398400,2420547
41,75.470001220703,76.25,74.709999084473,76.180000305176,ok,1551657600,3723887
42,75.709999084473,75.870002746582,75.160003662109,75.379997253418,ok,1551744000,2162552
43,74.730003356934,75.980003356934,74.449996948242,75.889999389648,ok,1551830400,2382189
44,74.720001220703,74.959999084473,74.389999389648,74.680000305176,ok,1551916800,2916920
45,74.129997253418,74.580001831055,73.400001525879,74.330001831055,ok,1552003200,2818406
46,75.120002746582,75.139999389648,74.389999389648,74.540000915527,ok,1552262400,2015798
47,75.680000305176,75.709999084473,75.019996643066,75.349998474121,ok,1552348800,3579383
48,76.379997253418,76.660003662109,75.639999389648,75.919998168945,ok,1552435200,2485465
49,76.51000213623,76.589996337891,75.660003662109,76.279998779297,ok,1552521600,1993191
50,76.940002441406,77.129997253418,76.290000915527,76.290000915527,ok,1552608000,5042400
51,76.949996948242,77.139999389648,76.5,77.139999389648,ok,1552867200,1862176
52,77.589996337891,77.73999786377,76.800003051758,77.150001525879,ok,1552953600,2063980
53,77.180000305176,77.73999786377,76.870002746582,77.680000305176,ok,1553040000,2728792
54,78.449996948242,78.459999084473,76.910003662109,76.910003662109,ok,1553126400,2115010
55,77.23999786377,78.519996643066,77.169998168945,78.099998474121,ok,1553212800,3152176
56,77.629997253418,78.050003051758,77.110000610352,77.269996643066,ok,1553472000,2050879
57,78.800003051758,78.949996948242,77.940002441406,78.169998168945,ok,1553558400,3571475
58,79.089996337891,79.339996337891,78.059997558594,78.730003356934,ok,1553644800,4062682
59,79.690002441406,79.849998474121,78.900001525879,79.290000915527,ok,1553731200,3170108
60,81.309997558594,81.419998168945,79.980003356934,80.0,ok,1553817600,4078720
61,81.769996643066,82.25,80.980003356934,81.889999389648,ok,1554076800,3661293
62,81.540000915527,81.849998474121,80.870002746582,81.849998474121,ok,1554163200,2412238
63,80.870002746582,81.949996948242,80.589996337891,81.870002746582,ok,1554249600,4269753
64,80.550003051758,80.830001831055,80.050003051758,80.580001831055,ok,1554336000,2246717
65,80.669998168945,80.949996948242,80.089996337891,80.519996643066,ok,1554422400,2061883
66,79.660003662109,80.220001220703,79.0,79.800003051758,ok,1554681600,3637844
67,80.069999694824,80.519996643066,79.419998168945,79.470001220703,ok,1554768000,1966593
68,80.160003662109,80.559997558594,79.959999084473,80.01000213623,ok,1554854400,1807294
69,79.830001831055,80.449996948242,79.319999694824,80.449996948242,ok,1554940800,1909606
70,79.319999694824,80.120002746582,79.050003051758,80.019996643066,ok,1555027200,2226166
71,79.610000610352,79.949996948242,79.220001220703,79.580001831055,ok,1555286400,1846316
72,77.620002746582,80.26000213623,77.419998168945,80.0,ok,1555372800,2384355
73,74.389999389648,77.690002441406,73.980003356934,77.680000305176,ok,1555459200,5641708
74,74.330001831055,74.860000610352,73.379997253418,74.589996337891,ok,1555545600,4054375
75,75.25,75.540000915527,74.029998779297,74.080001831055,ok,1555891200,3086387
76,76.339996337891,76.870002746582,75.319999694824,75.690002441406,ok,1555977600,3411787
77,76.279998779297,77.01000213623,75.980003356934,76.180000305176,ok,1556064000,4393881
78,76.25,76.419998168945,74.050003051758,74.930000305176,ok,1556150400,6132904
79,76.180000305176,76.449996948242,74.860000610352,76.160003662109,ok,1556236800,2408048
80,75.51000213623,76.180000305176,74.970001220703,76.180000305176,ok,1556496000,2390316
81,76.300003051758,76.449996948242,75.230003356934,75.699996948242,ok,1556582400,2877885
82,75.449996948242,76.290000915527,75.209999084473,76.199996948242,ok,1556668800,1782781
83,76.290000915527,76.769996643066,75.389999389648,75.51000213623,ok,1556755200,2453323
84,77.300003051758,77.580001831055,76.629997253418,76.76000213623,ok,1556841600,2539237
85,77.319999694824,77.529998779297,75.790000915527,76.069999694824,ok,1557100800,2489475
86,76.690002441406,77.290000915527,76.0,76.809997558594,ok,1557187200,2403535
87,76.690002441406,77.080001831055,76.23999786377,76.720001220703,ok,1557273600,1637851
88,76.0,76.23999786377,75.01000213623,75.870002746582,ok,1557360000,2376428
89,75.940002441406,76.309997558594,74.040000915527,75.660003662109,ok,1557446400,3406681
90,75.440002441406,75.900001525879,74.949996948242,75.220001220703,ok,1557705600,1931034
91,75.879997253418,76.470001220703,75.5,75.680000305176,ok,1557792000,2315061
92,75.940002441406,76.110000610352,75.059997558594,75.51000213623,ok,1557878400,2511750
93,76.900001525879,77.209999084473,75.900001525879,76.029998779297,ok,1557964800,2544582
94,75.980003356934,77.150001525879,75.819999694824,76.180000305176,ok,1558051200,2349145
95,75.319999694824,75.970001220703,74.919998168945,75.720001220703,ok,1558310400,2281367
96,75.300003051758,76.169998168945,75.190002441406,75.779998779297,ok,1558396800,2649295
97,75.569999694824,75.790000915527,74.970001220703,75.150001525879,ok,1558483200,2429142
98,75.029998779297,75.519996643066,74.5,75.349998474121,ok,1558569600,1480761
99,75.099998474121,75.540000915527,74.889999389648,75.209999084473,ok,1558656000,1641905
100,74.180000305176,75.849998474121,74.0,75.180000305176,ok,1559001600,2609403
101,73.839996337891,74.199996948242,73.379997253418,74.0,ok,1559088000,1437190
102,74.370002746582,74.669998168945,73.879997253418,74.050003051758,ok,1559174400,2104064
103,73.440002441406,73.809997558594,72.419998168945,73.069999694824,ok,1559260800,2825485
104,73.959999084473,74.720001220703,73.449996948242,73.669998168945,ok,1559520000,3111918
105,76.209999084473,76.449996948242,74.330001831055,74.779998779297,ok,1559606400,3890464
106,76.98999786377,77.599998474121,76.559997558594,76.75,ok,1559692800,3195795
107,76.849998474121,77.370002746582,76.410003662109,76.769996643066,ok,1559779200,2378887
108,77.580001831055,78.129997253418,77.290000915527,77.360000610352,ok,1559865600,2441454
109,78.169998168945,78.440002441406,77.870002746582,78.059997558594,ok,1560124800,1386032
110,77.650001525879,78.779998779297,76.930000305176,78.5,ok,1560211200,1594183
111,77.970001220703,78.25,77.589996337891,77.730003356934,ok,1560297600,1721949
112,78.209999084473,78.279998779297,77.5,78.209999084473,ok,1560384000,1832989
113,77.930000305176,78.919998168945,77.800003051758,78.459999084473,ok,1560470400,1580651
114,78.849998474121,79.040000915527,77.849998474121,77.940002441406,ok,1560729600,2010899
115,80.559997558594,80.629997253418,79.129997253418,79.610000610352,ok,1560816000,3411760
116,81.309997558594,81.410003662109,79.940002441406,80.459999084473,ok,1560902400,2108058
117,82.040000915527,82.800003051758,81.349998474121,81.949996948242,ok,1560988800,2845479
118,82.410003662109,82.720001220703,81.209999084473,82.169998168945,ok,1561075200,3514348
119,82.269996643066,82.639999389648,81.879997253418,82.470001220703,ok,1561334400,1617795
120,81.730003356934,82.660003662109,81.669998168945,82.0,ok,1561420800,1900794
121,80.620002746582,81.940002441406,79.419998168945,81.639999389648,ok,1561507200,2373071
122,81.669998168945,81.860000610352,80.970001220703,81.0,ok,1561593600,1629277
123,81.900001525879,82.029998779297,81.360000610352,81.98999786377,ok,1561680000,5095105
124,81.430000305176,82.769996643066,81.089996337891,82.73999786377,ok,1561939200,2266758
125,81.709999084473,81.73999786377,80.830001831055,81.669998168945,ok,1562025600,1826700
126,82.069999694824,82.48999786377,81.610000610352,82.099998474121,ok,1562112000,1072910
127,82.01000213623,82.139999389648,81.300003051758,81.620002746582,ok,1562284800,1296785
128,81.580001831055,81.98999786377,81.190002441406,81.849998474121,ok,1562544000,1806952
129,81.400001525879,82.5,81.139999389648,81.449996948242,ok,1562630400,1835167
130,82.120002746582,82.709999084473,81.470001220703,81.660003662109,ok,1562716800,2758631
131,82.529998779297,82.849998474121,81.660003662109,82.599998474121,ok,1562803200,1988277
132,81.650001525879,82.620002746582,81.300003051758,82.480003356934,ok,1562889600,1147800
133,82.01000213623,82.169998168945,81.26000213623,81.779998779297,ok,1563148800,1732777
134,82.069999694824,82.75,81.809997558594,82.180000305176,ok,1563235200,2092613
135,82.650001525879,82.730003356934,81.860000610352,82.5,ok,1563321600,2427681
136,83.080001831055,83.930000305176,82.330001831055,82.5,ok,1563408000,3649870
137,83.099998474121,83.790000915527,82.569999694824,83.410003662109,ok,1563494400,2838675
138,82.690002441406,83.389999389648,82.529998779297,83.319999694824,ok,1563753600,1633642
139,83.300003051758,83.559997558594,82.559997558594,82.839996337891,ok,1563840000,1741408
140,83.930000305176,84.080001831055,83.089996337891,83.550003051758,ok,1563926400,2843647
141,85.160003662109,86.120002746582,83.809997558594,85.160003662109,ok,1564012800,4909926
142,85.150001525879,86.650001525879,84.089996337891,85.790000915527,ok,1564099200,2545105
143,85.970001220703,86.019996643066,85.160003662109,85.199996948242,ok,1564358400,1987852
144,86.160003662109,86.279998779297,85.330001831055,85.459999084473,ok,1564444800,2031837
145,83.970001220703,86.099998474121,83.290000915527,85.889999389648,ok,1564531200,2768772
146,85.080001831055,86.150001525879,84.129997253418,84.209999084473,ok,1564617600,2164572
147,84.699996948242,85.440002441406,83.769996643066,84.769996643066,ok,1564704000,1573832
148,81.910003662109,84.0,81.209999084473,83.690002441406,ok,1564963200,2305018
149,83.410003662109,83.430000305176,81.660003662109,82.379997253418,ok,1565049600,1781702
150,83.819999694824,83.940002441406,81.589996337891,82.589996337891,ok,1565136000,1689087
151,85.73999786377,85.800003051758,83.639999389648,83.769996643066,ok,1565222400,2310936
152,85.970001220703,86.680000305176,85.480003356934,85.75,ok,1565308800,2132784
