,c,h,l,o,s,t,v
68,58.25,58.470001220703,57.630001068115,57.869998931885,ok,1554854400,1909974
69,58.619998931885,58.700000762939,58.029998779297,58.299999237061,ok,1554940800,1541786
70,58.029998779297,58.849998474121,57.970001220703,58.729999542236,ok,1555027200,1889536
71,58.340000152588,58.740001678467,58.119998931885,58.270000457764,ok,1555286400,1420146
72,57.560001373291,58.459999084473,57.369998931885,58.169998168945,ok,1555372800,1643089
73,57.049999237061,57.979999542236,57.0,57.979999542236,ok,1555459200,1650210
74,58.509998321533,58.799999237061,57.020000457764,57.069999694824,ok,1555545600,2430135
75,58.709999084473,59.130001068115,58.430000305176,58.430000305176,ok,1555891200,1442274
76,59.5,59.599998474121,58.569999694824,58.610000610352,ok,1555977600,1396730
77,58.900001525879,59.630001068115,58.569999694824,59.590000152588,ok,1556064000,1065917
78,58.959999084473,59.180000305176,58.560001373291,58.959999084473,ok,1556150400,890118
79,59.700000762939,59.860000610352,59.029998779297,59.029998779297,ok,1556236800,968868
80,59.630001068115,59.790000915527,59.110000610352,59.490001678467,ok,1556496000,1851319
81,59.939998626709,60.020000457764,59.380001068115,59.529998779297,ok,1556582400,1786702
82,58.669998168945,60.319999694824,58.659999847412,59.970001220703,ok,1556668800,2207897
83,60.0,60.069999694824,56.389999389648,57.669998168945,ok,1556755200,3053984
84,61.540000915527,61.759998321533,60.090000152588,60.099998474121,ok,1556841600,2416415
85,61.950000762939,62.159999847412,60.580001831055,60.819999694824,ok,1557100800,3294818
86,61.970001220703,62.439998626709,61.409999847412,61.520000457764,ok,1557187200,2521621
87,61.950000762939,62.389999389648,61.540000915527,61.840000152588,ok,1557273600,1902138
88,62.369998931885,62.409999847412,61.209999084473,61.439998626709,ok,1557360000,1282394
89,64.309997558594,64.639999389648,62.389999389648,62.389999389648,ok,1557446400,3499140
90,64.410003662109,64.910003662109,63.220001220703,63.25,ok,1557705600,2883692
91,63.439998626709,65.309997558594,63.430000305176,64.680000305176,ok,1557792000,2767410
92,62.509998321533,63.720001220703,62.360000610352,63.240001678467,ok,1557878400,2689285
93,62.569999694824,63.270000457764,62.509998321533,62.729999542236,ok,1557964800,2214714
94,62.569999694824,63.209999084473,61.849998474121,62.0,ok,1558051200,1786299
95,62.040000915527,62.470001220703,61.919998168945,62.189998626709,ok,1558310400,2935806
96,62.400001525879,62.770000457764,61.950000762939,62.319999694824,ok,1558396800,1946695
97,61.5,62.540000915527,61.409999847412,62.540000915527,ok,1558483200,2827590
98,61.049999237061,61.220001220703,60.560001373291,61.180000305176,ok,1558569600,2695884
99,61.349998474121,61.520000457764,61.180000305176,61.400001525879,ok,1558656000,1368976
100,61.200000762939,61.479999542236,61.020000457764,61.409999847412,ok,1559001600,2728456
101,60.5,61.060001373291,60.259998321533,60.75,ok,1559088000,2275935
102,61.040000915527,61.090000152588,60.200000762939,60.400001525879,ok,1559174400,2379075
103,61.389999389648,61.430000305176,60.060001373291,60.060001373291,ok,1559260800,2530350
104,62.049999237061,62.159999847412,61.169998168945,61.5,ok,1559520000,2290345
105,63.090000152588,63.090000152588,61.979999542236,62.310001373291,ok,1559606400,2490925
106,64.449996948242,64.629997253418,63.580001831055,63.799999237061,ok,1559692800,3256870
107,65.660003662109,65.730003356934,64.339996337891,64.360000610352,ok,1559779200,2918802
108,65.900001525879,66.389999389648,65.690002441406,65.940002441406,ok,1559865600,2065799
109,66.319999694824,66.519996643066,65.779998779297,66.190002441406,ok,1560124800,2020135
110,66.440002441406,66.650001525879,65.849998474121,66.5,ok,1560211200,2053316
111,66.599998474121,66.779998779297,66.269996643066,66.529998779297,ok,1560297600,1150750
112,64.919998168945,66.830001831055,64.519996643066,66.790000915527,ok,1560384000,2046858
113,65.410003662109,65.569999694824,64.709999084473,65.089996337891,ok,1560470400,1933382
114,65.319999694824,65.790000915527,65.279998779297,65.589996337891,ok,1560729600,1130436
115,66.449996948242,66.98999786377,65.400001525879,65.849998474121,ok,1560816000,2167896
116,66.660003662109,66.800003051758,66.0,66.669998168945,ok,1560902400,1920922
117,67.25,67.349998474121,66.690002441406,67.230003356934,ok,1560988800,1537296
118,67.080001831055,67.300003051758,66.459999084473,67.290000915527,ok,1561075200,2237839
119,67.180000305176,67.669998168945,66.860000610352,67.120002746582,ok,1561334400,2807303
120,68.059997558594,68.199996948242,67.300003051758,67.519996643066,ok,1561420800,2402021
121,67.75,68.150001525879,66.889999389648,68.150001525879,ok,1561507200,2279284
122,68.099998474121,68.370002746582,67.550003051758,67.839996337891,ok,1561593600,2557768
123,69.98999786377,70.379997253418,68.059997558594,68.120002746582,ok,1561680000,10224072
124,70.26000213623,71.319999694824,69.629997253418,70.580001831055,ok,1561939200,2294529
125,71.559997558594,71.589996337891,70.26000213623,70.410003662109,ok,1562025600,3204665
126,72.25,72.339996337891,71.669998168945,71.900001525879,ok,1562112000,1320528
127,71.769996643066,72.0,70.940002441406,71.73999786377,ok,1562284800,1497845
128,70.599998474121,71.529998779297,70.449996948242,71.169998168945,ok,1562544000,1988935
129,70.919998168945,70.930000305176,70.040000915527,70.25,ok,1562630400,1680747
130,70.430000305176,71.51000213623,70.290000915527,71.0,ok,1562716800,2241925
131,71.150001525879,71.339996337891,70.089996337891,70.430000305176,ok,1562803200,1802018
132,70.0,71.300003051758,69.459999084473,71.150001525879,ok,1562889600,1601758
133,69.290000915527,70.099998474121,69.129997253418,69.76000213623,ok,1563148800,1880659
134,69.069999694824,69.559997558594,68.819999694824,69.470001220703,ok,1563235200,2336097
135,68.51000213623,69.519996643066,68.51000213623,69.230003356934,ok,1563321600,1645407
136,70.900001525879,70.940002441406,67.589996337891,67.930000305176,ok,1563408000,3391529
137,70.699996948242,71.309997558594,70.529998779297,71.150001525879,ok,1563494400,2067592
