,c,h,l,o,s,t,v
67,73.309997558594,73.730003356934,72.559997558594,72.849998474121,ok,1554768000,1435314
68,74.309997558594,74.360000610352,72.889999389648,73.410003662109,ok,1554854400,1140861
69,73.900001525879,74.629997253418,73.319999694824,74.069999694824,ok,1554940800,1302426
70,74.580001831055,74.680000305176,74.050003051758,74.089996337891,ok,1555027200,879277
71,75.029998779297,75.089996337891,74.129997253418,74.449996948242,ok,1555286400,1092469
72,75.940002441406,76.01000213623,74.98999786377,75.199996948242,ok,1555372800,1312387
73,77.419998168945,78.430000305176,76.120002746582,76.699996948242,ok,1555459200,2672055
74,77.0,77.360000610352,75.809997558594,77.290000915527,ok,1555545600,1438808
75,75.699996948242,76.910003662109,75.550003051758,76.910003662109,ok,1555891200,1167274
76,77.339996337891,77.540000915527,75.809997558594,76.099998474121,ok,1555977600,1916537
77,77.290000915527,77.849998474121,76.75,77.389999389648,ok,1556064000,1087115
78,76.330001831055,77.279998779297,76.330001831055,76.919998168945,ok,1556150400,1037778
79,77.970001220703,77.98999786377,76.080001831055,76.279998779297,ok,1556236800,1165430
80,77.319999694824,78.199996948242,77.199996948242,77.699996948242,ok,1556496000,1380267
81,77.860000610352,78.0,76.680000305176,77.23999786377,ok,1556582400,1900063
82,78.349998474121,79.26000213623,77.730003356934,77.940002441406,ok,1556668800,1912577
83,78.23999786377,78.720001220703,76.959999084473,78.269996643066,ok,1556755200,2085476
84,78.620002746582,78.790000915527,77.589996337891,78.099998474121,ok,1556841600,905870
85,78.309997558594,78.660003662109,77.419998168945,77.650001525879,ok,1557100800,776325
86,77.680000305176,78.410003662109,77.059997558594,77.75,ok,1557187200,1024890
87,77.709999084473,78.089996337891,77.160003662109,77.550003051758,ok,1557273600,1058361
88,78.529998779297,78.779998779297,77.0,77.069999694824,ok,1557360000,772825
89,79.069999694824,79.610000610352,77.389999389648,78.5,ok,1557446400,1459653
90,76.76000213623,77.800003051758,75.949996948242,77.800003051758,ok,1557705600,972067
91,77.180000305176,77.569999694824,76.809997558594,76.970001220703,ok,1557792000,1341356
92,75.900001525879,77.040000915527,75.839996337891,76.629997253418,ok,1557878400,1639676
93,75.940002441406,76.360000610352,75.629997253418,75.879997253418,ok,1557964800,1616277
94,76.389999389648,77.25,75.099998474121,75.379997253418,ok,1558051200,997642
95,76.860000610352,77.430000305176,75.800003051758,75.949996948242,ok,1558310400,1230867
96,77.980003356934,78.199996948242,76.800003051758,77.209999084473,ok,1558396800,1067093
97,77.900001525879,78.389999389648,77.029998779297,77.279998779297,ok,1558483200,1179838
98,76.779998779297,77.690002441406,76.129997253418,77.23999786377,ok,1558569600,981049
99,76.480003356934,77.860000610352,76.279998779297,77.279998779297,ok,1558656000,1029121
100,76.23999786377,77.650001525879,76.180000305176,76.779998779297,ok,1559001600,1860289
101,77.129997253418,77.309997558594,75.809997558594,75.849998474121,ok,1559088000,1309807
102,78.089996337891,78.400001525879,77.269996643066,77.269996643066,ok,1559174400,1192200
103,78.279998779297,78.879997253418,77.900001525879,78.150001525879,ok,1559260800,1812521
104,79.410003662109,80.0,77.779998779297,78.050003051758,ok,1559520000,2534812
105,80.269996643066,81.589996337891,79.699996948242,79.699996948242,ok,1559606400,2585556
106,80.040000915527,80.919998168945,79.879997253418,80.589996337891,ok,1559692800,1558442
107,79.949996948242,80.319999694824,79.459999084473,79.959999084473,ok,1559779200,1876237
108,79.889999389648,80.559997558594,79.690002441406,80.379997253418,ok,1559865600,1854611
109,82.360000610352,82.440002441406,80.349998474121,80.769996643066,ok,1560124800,2575081
110,81.220001220703,83.330001831055,80.540000915527,82.98999786377,ok,1560211200,1167537
111,82.040000915527,82.150001525879,80.650001525879,81.410003662109,ok,1560297600,1369060
112,82.150001525879,82.5,81.610000610352,82.169998168945,ok,1560384000,1173308
113,83.540000915527,84.0,82.650001525879,83.669998168945,ok,1560470400,1631621
114,83.870002746582,84.98999786377,83.410003662109,84.5,ok,1560729600,1877439
115,83.669998168945,84.339996337891,83.029998779297,84.290000915527,ok,1560816000,1269638
116,83.48999786377,84.449996948242,82.199996948242,84.309997558594,ok,1560902400,1398801
117,83.0,84.180000305176,82.319999694824,84.0,ok,1560988800,2788075
118,85.639999389648,88.639999389648,83.26000213623,87.76000213623,ok,1561075200,10383199
119,82.639999389648,84.809997558594,81.160003662109,84.809997558594,ok,1561334400,4026772
120,83.370002746582,84.459999084473,82.720001220703,82.860000610352,ok,1561420800,2006943
121,84.139999389648,84.720001220703,83.0,83.360000610352,ok,1561507200,1696311
122,86.860000610352,87.059997558594,84.669998168945,84.75,ok,1561593600,1793658
123,86.830001831055,87.099998474121,85.26000213623,86.0,ok,1561680000,2175543
124,87.160003662109,88.230003356934,86.360000610352,87.75,ok,1561939200,1909118
125,87.690002441406,87.830001831055,86.180000305176,87.360000610352,ok,1562025600,2423175
126,88.900001525879,89.089996337891,87.680000305176,87.699996948242,ok,1562112000,1112902
127,88.480003356934,89.279998779297,88.120002746582,88.48999786377,ok,1562284800,1280737
128,87.800003051758,88.970001220703,87.589996337891,88.449996948242,ok,1562544000,1237933
129,87.580001831055,87.709999084473,86.940002441406,87.459999084473,ok,1562630400,1364772
130,87.410003662109,88.0,87.269996643066,87.5,ok,1562716800,1308940
131,88.769996643066,88.819999694824,87.110000610352,87.599998474121,ok,1562803200,1061708
132,88.940002441406,89.370002746582,88.089996337891,88.800003051758,ok,1562889600,1259766
133,88.790000915527,89.400001525879,88.470001220703,89.290000915527,ok,1563148800,998938
134,86.389999389648,86.970001220703,82.639999389648,85.879997253418,ok,1563235200,3757828
135,85.150001525879,85.819999694824,84.629997253418,85.099998474121,ok,1563321600,1766704
136,86.629997253418,87.73999786377,85.470001220703,87.529998779297,ok,1563408000,2124189
137,84.839996337891,87.089996337891,84.660003662109,86.370002746582,ok,1563494400,1931774
138,84.76000213623,85.180000305176,84.209999084473,84.699996948242,ok,1563753600,1186604
139,86.23999786377,86.23999786377,85.019996643066,85.650001525879,ok,1563840000,1285645
140,88.839996337891,88.98999786377,86.040000915527,86.110000610352,ok,1563926400,1536593
141,89.330001831055,89.550003051758,88.349998474121,88.75,ok,1564012800,1053570
142,91.169998168945,91.419998168945,89.529998779297,89.790000915527,ok,1564099200,1418377
143,91.339996337891,92.01000213623,90.970001220703,91.230003356934,ok,1564358400,1399278
144,87.800003051758,89.459999084473,87.440002441406,89.459999084473,ok,1564444800,1597337
145,87.76000213623,88.830001831055,87.470001220703,87.870002746582,ok,1564531200,1556512
146,86.300003051758,88.360000610352,86.040000915527,87.75,ok,1564617600,1033483
147,86.0,86.809997558594,85.790000915527,86.319999694824,ok,1564704000,1343449
148,83.930000305176,85.180000305176,83.190002441406,84.639999389648,ok,1564963200,1244819
149,85.889999389648,85.919998168945,83.290000915527,83.970001220703,ok,1565049600,1078145
150,82.870002746582,85.139999389648,82.080001831055,85.040000915527,ok,1565136000,1821183
151,84.029998779297,84.379997253418,82.970001220703,83.180000305176,ok,1565222400,1942450
152,84.029998779297,84.470001220703,83.339996337891,84.150001525879,ok,1565308800,1066265
