,c,h,l,o,s,t,v
67,64.309997558594,64.589996337891,63.630001068115,63.639999389648,ok,1554768000,1496951
68,64.470001220703,64.98999786377,64.279998779297,64.309997558594,ok,1554854400,1589130
69,64.569999694824,64.720001220703,64.080001831055,64.589996337891,ok,1554940800,1027349
70,64.980003356934,65.0,64.400001525879,64.800003051758,ok,1555027200,1703268
71,65.059997558594,65.370002746582,64.589996337891,65.0,ok,1555286400,1332870
72,64.699996948242,65.639999389648,64.25,65.480003356934,ok,1555372800,2138729
73,63.970001220703,65.059997558594,63.740001678467,65.0,ok,1555459200,2021170
74,63.369998931885,64.330001831055,62.520000457764,64.330001831055,ok,1555545600,3021871
75,64.209999084473,64.269996643066,63.25,63.310001373291,ok,1555891200,2307564
76,66.699996948242,69.690002441406,65.879997253418,68.5,ok,1555977600,5947501
77,67.650001525879,68.330001831055,66.690002441406,66.790000915527,ok,1556064000,3186614
78,67.48999786377,68.440002441406,66.690002441406,68.110000610352,ok,1556150400,2047101
79,68.220001220703,68.25,66.839996337891,67.5,ok,1556236800,2177863
80,68.180000305176,68.870002746582,67.919998168945,68.419998168945,ok,1556496000,1683166
81,69.379997253418,69.440002441406,68.160003662109,68.180000305176,ok,1556582400,2154966
82,68.540000915527,69.98999786377,68.459999084473,69.599998474121,ok,1556668800,1649273
83,69.449996948242,69.519996643066,68.199996948242,68.540000915527,ok,1556755200,2359393
84,70.269996643066,70.48999786377,68.75,69.589996337891,ok,1556841600,2233939
85,70.0,70.190002441406,68.059997558594,68.620002746582,ok,1557100800,1628935
86,68.599998474121,69.459999084473,67.940002441406,69.110000610352,ok,1557187200,2380742
87,68.940002441406,69.300003051758,67.889999389648,68.290000915527,ok,1557273600,1696518
88,68.699996948242,69.0,67.199996948242,68.069999694824,ok,1557360000,1717182
89,69.360000610352,69.519996643066,67.480003356934,68.449996948242,ok,1557446400,1736863
90,66.900001525879,68.220001220703,66.669998168945,67.400001525879,ok,1557705600,1717178
91,68.089996337891,68.48999786377,67.080001831055,67.269996643066,ok,1557792000,1827231
92,68.73999786377,69.180000305176,67.319999694824,67.550003051758,ok,1557878400,2438772
93,69.849998474121,70.360000610352,68.75,68.900001525879,ok,1557964800,2102331
94,68.660003662109,69.930000305176,68.559997558594,69.529998779297,ok,1558051200,2045827
