,c,h,l,o,s,t,v
68,75.089996337891,75.419998168945,74.339996337891,74.339996337891,ok,1554854400,1040537
69,75.430000305176,75.73999786377,74.769996643066,75.099998474121,ok,1554940800,632638
70,77.050003051758,77.099998474121,75.629997253418,75.800003051758,ok,1555027200,1576426
71,76.650001525879,77.0,75.589996337891,76.769996643066,ok,1555286400,1447763
72,76.610000610352,77.190002441406,76.319999694824,77.129997253418,ok,1555372800,1039827
73,76.029998779297,77.25,75.75,77.0,ok,1555459200,1047815
74,75.339996337891,75.699996948242,74.860000610352,75.599998474121,ok,1555545600,1185685
75,76.690002441406,76.769996643066,75.519996643066,75.519996643066,ok,1555891200,820598
76,77.660003662109,77.730003356934,76.449996948242,76.870002746582,ok,1555977600,883622
77,78.139999389648,78.699996948242,77.919998168945,77.959999084473,ok,1556064000,808920
78,78.610000610352,78.800003051758,77.019996643066,78.150001525879,ok,1556150400,978133
79,78.860000610352,79.080001831055,78.449996948242,78.5,ok,1556236800,899910
80,79.349998474121,79.75,78.870002746582,78.949996948242,ok,1556496000,1229272
81,80.059997558594,80.089996337891,79.0,79.370002746582,ok,1556582400,2549026
82,81.040000915527,86.190002441406,80.650001525879,86.01000213623,ok,1556668800,4597552
83,80.269996643066,81.050003051758,78.669998168945,80.949996948242,ok,1556755200,1730073
84,80.029998779297,80.879997253418,79.470001220703,80.400001525879,ok,1556841600,1029922
85,78.959999084473,79.040000915527,77.190002441406,78.5,ok,1557100800,1604183
86,77.309997558594,78.580001831055,76.779998779297,78.139999389648,ok,1557187200,1451117
87,76.970001220703,77.610000610352,76.419998168945,77.0,ok,1557273600,971119
88,76.150001525879,76.519996643066,75.330001831055,76.169998168945,ok,1557360000,1203100
89,76.629997253418,76.860000610352,74.809997558594,75.860000610352,ok,1557446400,900867
90,74.449996948242,75.480003356934,74.059997558594,74.680000305176,ok,1557705600,1006533
91,75.720001220703,76.379997253418,74.919998168945,74.919998168945,ok,1557792000,871102
92,76.620002746582,76.959999084473,75.040000915527,75.040000915527,ok,1557878400,843797
93,77.919998168945,78.5,76.629997253418,76.879997253418,ok,1557964800,1000216
94,77.550003051758,78.099998474121,76.830001831055,77.040000915527,ok,1558051200,847032
95,76.900001525879,77.680000305176,76.550003051758,76.830001831055,ok,1558310400,955444
96,77.900001525879,78.129997253418,77.419998168945,77.5,ok,1558396800,703308
97,79.139999389648,79.290000915527,77.529998779297,77.730003356934,ok,1558483200,1126903
98,77.76000213623,78.860000610352,77.360000610352,78.5,ok,1558569600,1104205
