,c,h,l,o,s,t,v
41,327.26000976562,336.57000732422,324.44000244141,335.60000610352,ok,1551657600,1046904
42,326.86999511719,330.11999511719,325.04000854492,327.75,ok,1551744000,1020384
43,317.9700012207,328.41000366211,317.83999633789,327.48999023438,ok,1551830400,1007817
44,315.29000854492,318.0,314.17999267578,317.10998535156,ok,1551916800,1078668
45,307.92999267578,313.32998657227,305.89999389648,312.29000854492,ok,1552003200,1602132
46,311.45999145508,312.14999389648,307.2799987793,308.2799987793,ok,1552262400,1491678
47,312.7200012207,315.2799987793,311.26000976562,313.07998657227,ok,1552348800,1332443
48,320.55999755859,321.2200012207,312.10998535156,313.11999511719,ok,1552435200,1107371
49,321.51998901367,323.54998779297,318.69000244141,321.5299987793,ok,1552521600,1157518
50,329.86999511719,330.10000610352,321.95999145508,321.95999145508,ok,1552608000,2368096
51,325.64001464844,330.0,324.2799987793,328.54998779297,ok,1552867200,1055750
52,323.76000976562,327.75,322.39999389648,326.26000976562,ok,1552953600,1081877
53,320.58999633789,325.0,320.14001464844,323.67001342773,ok,1553040000,993440
54,226.88000488281,235.77000427246,224.60000610352,230.07000732422,ok,1553126400,21621728
55,216.71000671387,226.80000305176,216.49000549316,225.10000610352,ok,1553212800,8490852
56,220.25999450684,221.88000488281,216.11999511719,220.02000427246,ok,1553472000,5968576
57,232.91000366211,233.75999450684,221.57000732422,221.88999938965,ok,1553558400,6808314
58,229.94999694824,237.77000427246,227.08000183105,232.94000244141,ok,1553644800,4041476
59,232.82000732422,236.2799987793,230.11000061035,230.97999572754,ok,1553731200,2856376
60,236.38000488281,237.13999938965,233.02000427246,235.58999633789,ok,1553817600,2697197
61,232.49000549316,239.46000671387,232.2200012207,239.05999755859,ok,1554076800,3504168
62,233.27000427246,237.55000305176,232.35000610352,232.35000610352,ok,1554163200,3337062
63,231.39999389648,235.0,228.5,235.0,ok,1554249600,3937840
64,235.03999328613,236.80000305176,231.03999328613,231.39999389648,ok,1554336000,2629829
65,241.7200012207,244.08000183105,235.30999755859,235.4700012207,ok,1554422400,3250643
66,239.74000549316,243.05000305176,238.38000488281,241.83000183105,ok,1554681600,2087979
67,237.58000183105,239.25,235.7200012207,239.25,ok,1554768000,2146163
68,240.2799987793,241.86999511719,235.75,237.64999389648,ok,1554854400,1612582
69,233.83000183105,240.75,231.05000305176,240.52000427246,ok,1554940800,2875623
70,234.5,236.78999328613,233.61000061035,235.0,ok,1555027200,2001828
71,232.36999511719,235.88000488281,231.57000732422,235.03999328613,ok,1555286400,1753801
72,228.7200012207,233.44000244141,227.41999816895,232.16999816895,ok,1555372800,2425406
