,c,h,l,o,s,t,v
67,74.75,75.209999084473,74.389999389648,74.5,ok,1554768000,1772368
68,74.48999786377,75.529998779297,74.209999084473,74.779998779297,ok,1554854400,2360586
69,73.980003356934,74.540000915527,73.599998474121,74.529998779297,ok,1554940800,1771078
70,73.569999694824,74.319999694824,73.440002441406,74.120002746582,ok,1555027200,1711781
71,73.23999786377,73.519996643066,72.699996948242,72.940002441406,ok,1555286400,2296165
72,73.160003662109,73.75,72.98999786377,73.389999389648,ok,1555372800,2110952
73,73.400001525879,74.410003662109,73.169998168945,73.629997253418,ok,1555459200,1701990
74,73.639999389648,74.080001831055,72.980003356934,73.370002746582,ok,1555545600,2377419
75,72.599998474121,73.629997253418,72.559997558594,73.209999084473,ok,1555891200,2439530
76,73.620002746582,73.889999389648,72.209999084473,72.910003662109,ok,1555977600,2075507
77,74.690002441406,75.910003662109,74.470001220703,75.48999786377,ok,1556064000,2126412
78,73.790000915527,74.480003356934,73.080001831055,74.480003356934,ok,1556150400,2083848
79,72.800003051758,73.330001831055,71.400001525879,72.410003662109,ok,1556236800,3032888
80,73.389999389648,74.019996643066,72.800003051758,72.879997253418,ok,1556496000,2231805
81,74.410003662109,74.540000915527,73.139999389648,73.139999389648,ok,1556582400,2552817
82,73.830001831055,74.980003356934,73.76000213623,74.410003662109,ok,1556668800,1752613
83,75.180000305176,75.180000305176,73.849998474121,74.0,ok,1556755200,2288249
84,75.029998779297,75.529998779297,74.580001831055,75.279998779297,ok,1556841600,2031089
85,74.959999084473,75.069999694824,72.889999389648,73.75,ok,1557100800,2804282
86,73.290000915527,75.169998168945,72.75,74.279998779297,ok,1557187200,3156856
87,73.480003356934,74.690002441406,72.459999084473,73.129997253418,ok,1557273600,2746636
88,72.290000915527,72.949996948242,70.75,72.809997558594,ok,1557360000,3433296
89,71.319999694824,72.199996948242,68.540000915527,72.069999694824,ok,1557446400,3965772
90,67.099998474121,70.330001831055,66.0,70.300003051758,ok,1557705600,5408468
91,67.620002746582,68.529998779297,66.529998779297,67.25,ok,1557792000,3780611
92,67.860000610352,68.150001525879,67.019996643066,67.150001525879,ok,1557878400,2370012
93,68.73999786377,69.639999389648,68.059997558594,68.440002441406,ok,1557964800,3272623
94,68.930000305176,69.819999694824,68.0,68.01000213623,ok,1558051200,2439157
95,68.839996337891,69.290000915527,68.300003051758,68.480003356934,ok,1558310400,2794522
96,69.949996948242,70.23999786377,68.5,68.930000305176,ok,1558396800,2616181
97,69.169998168945,70.75,69.169998168945,69.73999786377,ok,1558483200,4517441
98,65.819999694824,70.0,64.410003662109,69.059997558594,ok,1558569600,7999718
99,65.940002441406,66.209999084473,63.340000152588,65.430000305176,ok,1558656000,6089952
100,65.400001525879,66.709999084473,65.370002746582,65.680000305176,ok,1559001600,3484120
101,64.540000915527,65.639999389648,63.400001525879,64.660003662109,ok,1559088000,3671068
102,65.01000213623,65.48999786377,64.410003662109,65.23999786377,ok,1559174400,3604856
103,62.669998168945,64.01000213623,62.369998931885,63.810001373291,ok,1559260800,3542942
104,63.220001220703,63.759998321533,62.220001220703,62.389999389648,ok,1559520000,3851456
