,c,h,l,o,s,t,v
97,56.779998779297,57.159999847412,56.520000457764,57.0,ok,1558483200,3165509
98,55.419998168945,56.119998931885,54.930000305176,55.869998931885,ok,1558569600,5993969
99,56.869998931885,57.509998321533,54.580001831055,55.75,ok,1558656000,13304979
100,56.090000152588,58.229999542236,56.029998779297,56.889999389648,ok,1559001600,8181600
101,56.229999542236,56.759998321533,54.919998168945,55.75,ok,1559088000,5363272
102,57.0,57.299999237061,55.880001068115,56.340000152588,ok,1559174400,4916520
103,57.75,58.240001678467,55.569999694824,56.560001373291,ok,1559260800,8964635
104,51.819999694824,54.229999542236,51.110000610352,53.5,ok,1559520000,35998356
105,53.939998626709,54.319999694824,52.400001525879,52.540000915527,ok,1559606400,12784783
106,53.869998931885,54.25,53.200000762939,54.200000762939,ok,1559692800,12850708
107,53.889999389648,54.509998321533,53.659999847412,53.990001678467,ok,1559779200,4448417
108,54.209999084473,54.580001831055,53.700000762939,54.150001525879,ok,1559865600,4035752
109,54.970001220703,55.290000915527,54.450000762939,54.740001678467,ok,1560124800,5137877
110,54.159999847412,55.549999237061,54.159999847412,55.409999847412,ok,1560211200,5528495
111,53.689998626709,54.389999389648,53.060001373291,54.360000610352,ok,1560297600,7357674
112,53.740001678467,54.220001220703,53.259998321533,53.709999084473,ok,1560384000,7409952
113,53.549999237061,54.150001525879,53.099998474121,53.900001525879,ok,1560470400,3258179
114,55.009998321533,55.049999237061,53.590000152588,53.650001525879,ok,1560729600,5650234
115,55.259998321533,55.959999084473,54.75,55.119998931885,ok,1560816000,4983449
116,55.459999084473,55.689998626709,54.619998931885,55.229999542236,ok,1560902400,4296480
117,55.380001068115,56.020000457764,54.849998474121,55.990001678467,ok,1560988800,4444896
118,56.369998931885,56.709999084473,55.200000762939,55.549999237061,ok,1561075200,8455654
119,55.330001831055,56.700000762939,54.700000762939,56.360000610352,ok,1561334400,5822158
120,53.909999847412,55.520000457764,53.810001373291,55.389999389648,ok,1561420800,6899450
121,52.020000457764,54.270000457764,52.020000457764,54.080001831055,ok,1561507200,6365720
122,52.439998626709,53.069999694824,51.430000305176,52.020000457764,ok,1561593600,4914871
123,52.439998626709,52.529998779297,51.270000457764,52.459999084473,ok,1561680000,6968083
124,51.349998474121,53.169998168945,50.450000762939,53.049999237061,ok,1561939200,7709310
125,51.540000915527,51.75,50.700000762939,51.349998474121,ok,1562025600,4544145
126,51.349998474121,52.040000915527,51.150001525879,51.419998168945,ok,1562112000,2526930
127,51.479999542236,52.240001678467,51.110000610352,51.139999389648,ok,1562284800,2340102
128,51.259998321533,51.520000457764,50.610000610352,51.290000915527,ok,1562544000,2771744
129,50.450000762939,51.639999389648,49.959999084473,51.340000152588,ok,1562630400,4915871
130,51.209999084473,51.5,50.200000762939,50.610000610352,ok,1562716800,4000936
131,53.220001220703,53.650001525879,52.090000152588,53.009998321533,ok,1562803200,9779941
132,54.509998321533,54.599998474121,52.860000610352,52.869998931885,ok,1562889600,5939845
133,54.060001373291,54.889999389648,53.970001220703,54.729999542236,ok,1563148800,4140839
134,53.740001678467,54.159999847412,53.470001220703,54.110000610352,ok,1563235200,2943179
135,53.229999542236,54.029998779297,53.180000305176,53.529998779297,ok,1563321600,3246084
136,53.169998168945,53.979999542236,52.560001373291,53.069999694824,ok,1563408000,5071188
137,52.659999847412,53.25,52.220001220703,53.209999084473,ok,1563494400,3910260
138,52.189998626709,53.25,52.169998168945,52.75,ok,1563753600,3194916
139,52.560001373291,53.220001220703,50.389999389648,51.0,ok,1563840000,8023155
140,53.729999542236,53.790000915527,50.650001525879,52.790000915527,ok,1563926400,6642989
141,52.130001068115,53.900001525879,52.060001373291,53.790000915527,ok,1564012800,5370060
142,53.419998168945,53.810001373291,52.259998321533,52.569999694824,ok,1564099200,3869094
143,53.840000152588,54.279998779297,53.209999084473,53.360000610352,ok,1564358400,4733245
144,53.799999237061,53.869998931885,53.090000152588,53.869998931885,ok,1564444800,3621019
145,52.090000152588,54.240001678467,52.020000457764,54.040000915527,ok,1564531200,4421391
146,51.349998474121,52.349998474121,50.799999237061,52.0,ok,1564617600,5693688
147,50.970001220703,51.759998321533,50.119998931885,51.299999237061,ok,1564704000,4526471
148,48.520000457764,50.509998321533,47.979999542236,50.220001220703,ok,1564963200,7517679
149,48.950000762939,49.340000152588,48.310001373291,49.060001373291,ok,1565049600,6156201
150,48.959999084473,49.119998931885,47.029998779297,48.040000915527,ok,1565136000,7480111
151,49.450000762939,49.529998779297,48.680000305176,49.220001220703,ok,1565222400,4418253
152,48.700000762939,49.720001220703,48.639999389648,49.270000457764,ok,1565308800,3989477
153,47.959999084473,48.880001068115,47.819999694824,48.360000610352,ok,1565568000,3401108
154,49.729999542236,50.0,47.659999847412,47.659999847412,ok,1565654400,4570572
155,47.779998779297,49.0,47.490001678467,48.770000457764,ok,1565740800,4568181
156,47.560001373291,48.139999389648,47.060001373291,48.049999237061,ok,1565827200,4356143
157,48.009998321533,48.590000152588,47.939998626709,48.0,ok,1565913600,3718294
158,47.439998626709,48.669998168945,47.270000457764,48.669998168945,ok,1566172800,6316822
159,46.540000915527,47.450000762939,46.490001678467,47.360000610352,ok,1566259200,4091243
160,46.930000305176,47.299999237061,46.770000457764,46.880001068115,ok,1566345600,2995350
161,45.549999237061,47.159999847412,45.509998321533,47.040000915527,ok,1566432000,5372776
162,44.720001220703,45.849998474121,44.5,45.25,ok,1566518400,4318194
163,45.270000457764,45.299999237061,44.729999542236,45.099998474121,ok,1566777600,4667414
164,45.029998779297,45.860000610352,44.520000457764,45.299999237061,ok,1566864000,7528565
165,45.319999694824,45.75,44.580001831055,44.799999237061,ok,1566950400,4120353
166,46.319999694824,46.360000610352,45.509998321533,45.779998779297,ok,1567036800,3743330
167,46.619998931885,47.009998321533,46.240001678467,46.740001678467,ok,1567123200,3042942
168,46.139999389648,46.310001373291,45.580001831055,46.220001220703,ok,1567468800,3041044
169,45.610000610352,46.669998168945,45.5,46.540000915527,ok,1567555200,2822677
170,46.139999389648,46.479999542236,45.5,46.169998168945,ok,1567641600,2627297
171,45.889999389648,46.659999847412,45.779998779297,46.299999237061,ok,1567728000,3079930
172,46.229999542236,46.400001525879,45.279998779297,45.909999847412,ok,1567987200,5532227
173,47.310001373291,47.479999542236,45.779998779297,46.330001831055,ok,1568073600,4449064
174,46.779998779297,47.529998779297,46.450000762939,47.419998168945,ok,1568160000,2730890
175,44.889999389648,47.169998168945,44.810001373291,47.090000152588,ok,1568246400,6338524
176,45.400001525879,46.119998931885,45.25,45.360000610352,ok,1568332800,5923908
177,46.119998931885,46.459999084473,45.150001525879,45.150001525879,ok,1568592000,5330062
178,45.549999237061,46.229999542236,45.479999542236,46.090000152588,ok,1568678400,5703009
179,46.0,46.400001525879,45.409999847412,45.470001220703,ok,1568764800,4385712
180,46.450000762939,47.169998168945,46.200000762939,46.25,ok,1568851200,4140254
181,46.389999389648,46.900001525879,46.049999237061,46.680000305176,ok,1568937600,6167750
182,46.389999389648,46.490001678467,45.849998474121,46.119998931885,ok,1569196800,3264950
183,45.779998779297,46.759998321533,45.220001220703,46.619998931885,ok,1569283200,4431952
184,45.330001831055,46.470001220703,45.290000915527,45.639999389648,ok,1569369600,3354263
185,43.130001068115,45.349998474121,42.950000762939,45.189998626709,ok,1569456000,6662766
186,43.169998168945,43.75,42.770000457764,43.419998168945,ok,1569542400,4681522
187,43.259998321533,43.689998626709,42.930000305176,43.090000152588,ok,1569801600,4852332
188,42.75,43.619998931885,41.619998931885,43.5,ok,1569888000,7670683
189,42.729999542236,43.450000762939,42.189998626709,42.470001220703,ok,1569974400,5830983
190,43.229999542236,43.279998779297,42.450000762939,42.529998779297,ok,1570060800,4961161
