,c,h,l,o,s,t,v
231,49.130001068115,49.400001525879,48.959999084473,49.110000610352,ok,1575244800,3429775
232,48.119998931885,48.689998626709,47.909999847412,48.610000610352,ok,1575331200,3845601
233,48.779998779297,48.889999389648,48.119998931885,48.119998931885,ok,1575417600,2189061
234,49.270000457764,49.299999237061,48.900001525879,49.029998779297,ok,1575504000,2372529
235,49.639999389648,49.930000305176,49.610000610352,49.830001831055,ok,1575590400,3687027
236,49.700000762939,49.889999389648,49.409999847412,49.569999694824,ok,1575849600,2665017
237,49.840000152588,49.909999847412,49.529998779297,49.759998321533,ok,1575936000,3265747
238,49.880001068115,50.369998931885,49.799999237061,49.930000305176,ok,1576022400,4365258
239,51.220001220703,51.400001525879,49.919998168945,50.130001068115,ok,1576108800,4453253
240,50.220001220703,51.400001525879,50.159999847412,51.029998779297,ok,1576195200,3885607
241,50.159999847412,51.040000915527,50.099998474121,50.729999542236,ok,1576454400,3239857
242,51.159999847412,51.25,50.509998321533,50.619998931885,ok,1576540800,4071024
243,51.0,51.259998321533,50.919998168945,51.110000610352,ok,1576627200,5175174
244,50.849998474121,51.25,50.729999542236,50.950000762939,ok,1576713600,4391393
245,50.630001068115,51.110000610352,50.479999542236,50.939998626709,ok,1576800000,8378257
246,50.369998931885,50.700000762939,50.090000152588,50.650001525879,ok,1577059200,2084437
247,50.349998474121,50.470001220703,50.159999847412,50.389999389648,ok,1577145600,763740
248,50.490001678467,50.650001525879,50.290000915527,50.459999084473,ok,1577318400,1211867
249,50.319999694824,50.630001068115,50.169998168945,50.529998779297,ok,1577404800,1859160
250,50.180000305176,50.709999084473,50.090000152588,50.540000915527,ok,1577664000,3458208
251,50.330001831055,50.479999542236,50.060001373291,50.139999389648,ok,1577750400,2264833
