,c,h,l,o,s,t,v
70,27.299999237061,27.620000839233,27.190000534058,27.5,ok,1555027200,4463718
71,27.360000610352,27.639999389648,27.170000076294,27.170000076294,ok,1555286400,3474938
72,27.430000305176,27.540000915527,27.170000076294,27.5,ok,1555372800,4240941
73,27.040000915527,27.569999694824,26.940000534058,27.569999694824,ok,1555459200,4460851
74,26.129999160767,27.010000228882,26.079999923706,27.010000228882,ok,1555545600,5955880
75,26.170000076294,26.379999160767,25.940000534058,26.340000152588,ok,1555891200,8052536
76,26.190000534058,26.64999961853,26.139999389648,26.360000610352,ok,1555977600,7743290
77,26.110000610352,26.489999771118,26.010000228882,26.39999961853,ok,1556064000,5729885
78,26.010000228882,26.319999694824,25.860000610352,26.209999084473,ok,1556150400,8137044
79,26.659999847412,27.079999923706,26.260000228882,26.799999237061,ok,1556236800,12312499
80,25.959999084473,26.909999847412,25.85000038147,26.799999237061,ok,1556496000,10235569
81,25.889999389648,25.979999542236,25.39999961853,25.940000534058,ok,1556582400,7826393
82,25.379999160767,26.0,25.209999084473,25.969999313354,ok,1556668800,6858740
83,25.110000610352,25.479999542236,25.059999465942,25.219999313354,ok,1556755200,7044233
84,25.370000839233,25.620000839233,25.069999694824,25.229999542236,ok,1556841600,5706068
85,25.469999313354,25.559999465942,25.049999237061,25.14999961853,ok,1557100800,5744708
86,25.5,25.659999847412,25.180000305176,25.379999160767,ok,1557187200,6160114
87,25.579999923706,25.920000076294,25.39999961853,25.479999542236,ok,1557273600,5280400
88,25.940000534058,25.969999313354,25.430000305176,25.459999084473,ok,1557360000,5564972
89,25.959999084473,26.090000152588,25.639999389648,25.920000076294,ok,1557446400,5027072
90,25.840000152588,25.920000076294,25.559999465942,25.799999237061,ok,1557705600,5506649
91,26.299999237061,26.479999542236,25.790000915527,25.819999694824,ok,1557792000,5359000
92,26.360000610352,26.489999771118,26.030000686646,26.079999923706,ok,1557878400,4551239
93,26.270000457764,26.659999847412,26.180000305176,26.459999084473,ok,1557964800,5469020
94,26.170000076294,26.370000839233,26.049999237061,26.069999694824,ok,1558051200,5949386
95,26.450000762939,26.520000457764,26.170000076294,26.260000228882,ok,1558310400,5570106
96,27.35000038147,27.409999847412,26.379999160767,26.590000152588,ok,1558396800,7611821
97,26.60000038147,27.319999694824,26.459999084473,27.270000457764,ok,1558483200,7093232
98,25.610000610352,26.319999694824,25.5,26.270000457764,ok,1558569600,9817722
99,25.700000762939,25.829999923706,25.389999389648,25.64999961853,ok,1558656000,6153524
100,25.700000762939,25.799999237061,25.450000762939,25.610000610352,ok,1559001600,11275489
101,25.270000457764,25.549999237061,25.159999847412,25.409999847412,ok,1559088000,7715666
102,25.170000076294,25.360000610352,24.89999961853,25.159999847412,ok,1559174400,5101089
103,25.020000457764,25.360000610352,24.860000610352,24.879999160767,ok,1559260800,4648211
104,25.290000915527,25.319999694824,24.979999542236,25.059999465942,ok,1559520000,5658352
105,25.479999542236,25.719999313354,25.239999771118,25.319999694824,ok,1559606400,6589552
106,25.280000686646,25.670000076294,24.969999313354,25.639999389648,ok,1559692800,4714388
107,25.430000305176,25.590000152588,25.229999542236,25.329999923706,ok,1559779200,5421205
108,25.440000534058,25.85000038147,25.340000152588,25.569999694824,ok,1559865600,7642518
109,24.180000305176,25.459999084473,24.090000152588,25.420000076294,ok,1560124800,8781087
110,23.989999771118,24.35000038147,23.700000762939,24.229999542236,ok,1560211200,6823540
111,23.719999313354,23.959999084473,23.520000457764,23.85000038147,ok,1560297600,7253225
112,23.89999961853,24.159999847412,23.569999694824,23.920000076294,ok,1560384000,4250187
113,23.770000457764,24.129999160767,23.729999542236,23.969999313354,ok,1560470400,4864342
114,24.0,24.049999237061,23.579999923706,23.680000305176,ok,1560729600,6997878
115,23.879999160767,24.329999923706,23.819999694824,24.260000228882,ok,1560816000,5690098
116,24.069999694824,24.180000305176,23.579999923706,23.790000915527,ok,1560902400,6303160
117,23.590000152588,24.440000534058,23.530000686646,24.309999465942,ok,1560988800,7070665
118,23.430000305176,23.60000038147,23.290000915527,23.530000686646,ok,1561075200,7354352
119,23.229999542236,23.590000152588,23.200000762939,23.440000534058,ok,1561334400,6240547
120,22.959999084473,23.219999313354,22.930000305176,23.10000038147,ok,1561420800,5639872
121,22.629999160767,23.190000534058,22.5,23.049999237061,ok,1561507200,6750113
122,22.659999847412,22.819999694824,22.430000305176,22.590000152588,ok,1561593600,5151526
123,22.959999084473,22.959999084473,22.610000610352,22.610000610352,ok,1561680000,6194554
124,23.010000228882,23.280000686646,22.829999923706,23.159999847412,ok,1561939200,5502014
125,23.020000457764,23.370000839233,22.959999084473,23.229999542236,ok,1562025600,6522543
126,23.530000686646,23.64999961853,23.079999923706,23.159999847412,ok,1562112000,4495699
127,23.639999389648,23.700000762939,23.360000610352,23.530000686646,ok,1562284800,4138154
128,23.840000152588,23.920000076294,23.559999465942,23.700000762939,ok,1562544000,5143579
129,23.930000305176,24.020000457764,23.5,23.799999237061,ok,1562630400,4705542
130,24.030000686646,24.120000839233,23.790000915527,24.0,ok,1562716800,3510486
131,23.809999465942,24.059999465942,23.540000915527,24.059999465942,ok,1562803200,3006251
132,24.0,24.059999465942,23.809999465942,23.940000534058,ok,1562889600,2900885
133,23.510000228882,23.940000534058,23.5,23.790000915527,ok,1563148800,5320478
134,23.25,23.549999237061,23.069999694824,23.469999313354,ok,1563235200,4413821
135,22.389999389648,23.219999313354,22.35000038147,23.180000305176,ok,1563321600,6688734
136,22.39999961853,22.569999694824,22.319999694824,22.319999694824,ok,1563408000,4598342
137,22.319999694824,22.559999465942,22.299999237061,22.430000305176,ok,1563494400,4141318
138,22.260000228882,22.479999542236,22.040000915527,22.379999160767,ok,1563753600,4100527
139,22.270000457764,22.379999160767,22.059999465942,22.260000228882,ok,1563840000,4257656
140,22.110000610352,22.39999961853,22.069999694824,22.329999923706,ok,1563926400,4301294
141,21.790000915527,22.389999389648,21.700000762939,22.200000762939,ok,1564012800,6219312
142,19.159999847412,20.540000915527,19.040000915527,20.540000915527,ok,1564099200,22654152
143,19.129999160767,19.559999465942,19.0,19.340000152588,ok,1564358400,15141435
144,19.329999923706,19.479999542236,19.059999465942,19.090000152588,ok,1564444800,14935525
145,19.159999847412,19.389999389648,18.989999771118,19.270000457764,ok,1564531200,15323248
146,18.729999542236,19.159999847412,18.389999389648,19.159999847412,ok,1564617600,17187960
