,c,h,l,o,s,t,v
36,54.580001831055,55.439998626709,54.529998779297,55.439998626709,ok,1551052800,2278710
37,53.599998474121,54.689998626709,53.560001373291,54.520000457764,ok,1551139200,2166568
38,53.630001068115,53.880001068115,52.959999084473,53.290000915527,ok,1551225600,2817956
39,54.340000152588,54.360000610352,53.380001068115,53.650001525879,ok,1551312000,4112980
40,53.049999237061,54.970001220703,52.939998626709,54.659999847412,ok,1551398400,3598693
41,50.900001525879,53.009998321533,50.639999389648,53.009998321533,ok,1551657600,4399524
42,49.860000610352,51.0,49.810001373291,50.799999237061,ok,1551744000,2962574
43,48.229999542236,49.909999847412,48.200000762939,49.849998474121,ok,1551830400,2663289
44,47.5,48.310001373291,47.459999084473,48.069999694824,ok,1551916800,3240543
45,47.700000762939,48.090000152588,47.040000915527,47.220001220703,ok,1552003200,3175384
46,48.849998474121,48.869998931885,47.459999084473,47.930000305176,ok,1552262400,2864663
47,49.330001831055,49.790000915527,48.919998168945,48.970001220703,ok,1552348800,2809792
48,50.650001525879,51.069999694824,49.450000762939,49.720001220703,ok,1552435200,4978959
49,50.799999237061,50.869998931885,50.180000305176,50.759998321533,ok,1552521600,4233784
50,50.270000457764,51.020000457764,50.090000152588,50.810001373291,ok,1552608000,5657540
51,49.970001220703,50.689998626709,49.470001220703,50.349998474121,ok,1552867200,4008429
52,50.549999237061,50.880001068115,50.040000915527,50.040000915527,ok,1552953600,4430658
53,49.360000610352,50.419998168945,48.970001220703,50.409999847412,ok,1553040000,2633570
54,50.159999847412,50.259998321533,49.130001068115,49.220001220703,ok,1553126400,2285363
55,48.639999389648,50.279998779297,48.619998931885,50.0,ok,1553212800,2413994
56,47.560001373291,48.659999847412,47.150001525879,48.650001525879,ok,1553472000,3459685
57,47.790000915527,48.529998779297,47.529998779297,47.799999237061,ok,1553558400,2797322
58,48.060001373291,48.380001068115,47.479999542236,47.770000457764,ok,1553644800,3600499
59,47.919998168945,48.540000915527,47.659999847412,48.099998474121,ok,1553731200,3042443
60,48.150001525879,48.180000305176,47.549999237061,47.889999389648,ok,1553817600,3029517
61,49.119998931885,49.189998626709,48.430000305176,48.669998168945,ok,1554076800,2249335
62,47.159999847412,48.5,47.110000610352,48.090000152588,ok,1554163200,3544024
63,47.080001831055,48.229999542236,46.580001831055,47.520000457764,ok,1554249600,3481246
64,46.869998931885,47.180000305176,46.360000610352,47.040000915527,ok,1554336000,2218597
65,47.490001678467,48.040000915527,47.020000457764,47.069999694824,ok,1554422400,2827019
66,47.549999237061,47.770000457764,46.919998168945,47.419998168945,ok,1554681600,2005357
67,47.340000152588,47.599998474121,46.990001678467,47.340000152588,ok,1554768000,1799735
68,46.939998626709,47.430000305176,46.090000152588,47.430000305176,ok,1554854400,3097527
69,46.380001068115,47.209999084473,46.200000762939,47.130001068115,ok,1554940800,2208884
70,46.790000915527,47.299999237061,46.5,46.700000762939,ok,1555027200,2524315
71,47.080001831055,47.659999847412,46.779998779297,46.990001678467,ok,1555286400,2920671
72,46.75,47.409999847412,46.220001220703,47.380001068115,ok,1555372800,2422326
73,44.880001068115,46.970001220703,44.5,46.889999389648,ok,1555459200,3433073
74,46.0,46.180000305176,44.889999389648,44.919998168945,ok,1555545600,3975621
75,45.259998321533,46.360000610352,45.090000152588,45.930000305176,ok,1555891200,2781247
76,46.080001831055,46.529998779297,45.25,45.389999389648,ok,1555977600,2828795
77,46.580001831055,46.889999389648,45.939998626709,46.130001068115,ok,1556064000,3255176
78,46.849998474121,47.080001831055,45.930000305176,46.400001525879,ok,1556150400,2348695
79,47.509998321533,47.669998168945,46.990001678467,47.049999237061,ok,1556236800,1746701
80,47.439998626709,47.810001373291,47.090000152588,47.509998321533,ok,1556496000,1789017
81,48.709999084473,48.759998321533,47.259998321533,48.0,ok,1556582400,6961829
82,47.599998474121,48.720001220703,47.479999542236,48.700000762939,ok,1556668800,3044494
83,48.740001678467,48.909999847412,47.75,47.75,ok,1556755200,2707356
84,49.560001373291,49.889999389648,48.810001373291,48.860000610352,ok,1556841600,3512106
85,49.439998626709,49.529998779297,48.169998168945,48.790000915527,ok,1557100800,3188143
86,48.939998626709,49.630001068115,48.659999847412,49.139999389648,ok,1557187200,4987336
87,49.709999084473,50.020000457764,48.419998168945,49.139999389648,ok,1557273600,3866561
88,50.139999389648,50.400001525879,47.240001678467,48.049999237061,ok,1557360000,5154280
89,48.849998474121,50.770000457764,47.919998168945,50.240001678467,ok,1557446400,3291100
90,46.069999694824,48.0,45.919998168945,48.0,ok,1557705600,4349060
91,46.099998474121,46.740001678467,45.959999084473,46.209999084473,ok,1557792000,3479389
92,46.180000305176,46.340000152588,45.200000762939,45.840000152588,ok,1557878400,2170909
93,45.229999542236,46.569999694824,45.060001373291,46.200000762939,ok,1557964800,2880209
94,45.029998779297,46.209999084473,44.799999237061,44.919998168945,ok,1558051200,3068131
95,45.979999542236,46.080001831055,44.709999084473,44.819999694824,ok,1558310400,3667065
96,46.900001525879,47.349998474121,46.200000762939,46.259998321533,ok,1558396800,3570198
97,46.840000152588,46.939998626709,46.279998779297,46.790000915527,ok,1558483200,1986689
98,45.909999847412,46.549999237061,45.630001068115,46.470001220703,ok,1558569600,2021114
99,45.950000762939,46.380001068115,45.590000152588,45.990001678467,ok,1558656000,1173371
100,45.479999542236,46.509998321533,45.430000305176,45.939998626709,ok,1559001600,1727240
101,43.680000305176,45.389999389648,43.509998321533,45.389999389648,ok,1559088000,3058801
102,42.930000305176,43.840000152588,42.470001220703,43.569999694824,ok,1559174400,2552714
103,42.069999694824,42.709999084473,42.020000457764,42.459999084473,ok,1559260800,3134225
104,42.919998168945,43.189998626709,42.009998321533,42.080001831055,ok,1559520000,2531753
105,43.950000762939,44.159999847412,43.360000610352,43.549999237061,ok,1559606400,2728472
106,43.299999237061,44.430000305176,43.180000305176,44.369998931885,ok,1559692800,2639133
107,42.790000915527,43.270000457764,42.380001068115,43.200000762939,ok,1559779200,2748890
108,43.849998474121,44.110000610352,42.950000762939,43.150001525879,ok,1559865600,2290887
109,44.0,44.799999237061,43.759998321533,43.939998626709,ok,1560124800,2310133
110,44.639999389648,45.319999694824,44.340000152588,44.520000457764,ok,1560211200,2914810
111,44.220001220703,44.729999542236,43.970001220703,44.439998626709,ok,1560297600,1705588
112,45.270000457764,45.299999237061,44.209999084473,44.220001220703,ok,1560384000,2028982
113,44.159999847412,45.25,44.099998474121,45.25,ok,1560470400,1732516
114,44.459999084473,44.740001678467,43.979999542236,44.409999847412,ok,1560729600,2183712
115,44.540000915527,45.319999694824,44.349998474121,44.779998779297,ok,1560816000,2253953
