,c,h,l,o,s,t,v
49,187.9700012207,188.03999328613,185.77000427246,186.67999267578,ok,1552521600,1183839
50,188.9700012207,189.0,187.61999511719,188.0,ok,1552608000,2541695
51,188.88999938965,189.47999572754,187.5,189.11000061035,ok,1552867200,1556172
52,189.91000366211,190.2200012207,188.50999450684,189.41999816895,ok,1552953600,1848207
53,191.53999328613,192.16000366211,188.91999816895,190.2799987793,ok,1553040000,1537788
54,194.71000671387,194.75,190.80000305176,191.16000366211,ok,1553126400,1761369
55,193.64999389648,196.78999328613,193.21000671387,194.24000549316,ok,1553212800,2050293
56,195.69000244141,196.30999755859,193.5299987793,194.10000610352,ok,1553472000,2157581
57,195.05000305176,196.66999816895,193.96000671387,196.64999389648,ok,1553558400,1948123
58,194.08999633789,196.03999328613,192.61999511719,195.05000305176,ok,1553644800,2250576
59,194.92999267578,194.99000549316,193.19999694824,194.0,ok,1553731200,2455339
60,197.05999755859,197.33000183105,194.66000366211,195.46000671387,ok,1553817600,3017741
61,192.50999450684,198.19000244141,192.16000366211,197.53999328613,ok,1554076800,4105811
62,195.11999511719,195.78999328613,192.11000061035,193.0,ok,1554163200,2762366
63,194.28999328613,195.91999816895,192.49000549316,195.05999755859,ok,1554249600,2230312
64,193.05000305176,195.05999755859,192.64999389648,194.94000244141,ok,1554336000,1684065
65,195.75999450684,195.97999572754,192.30999755859,193.25999450684,ok,1554422400,1656486
66,196.2200012207,196.4700012207,194.19000244141,195.07000732422,ok,1554681600,2166540
67,196.7200012207,197.13000488281,195.94999694824,196.13999938965,ok,1554768000,1708208
68,196.61999511719,197.25999450684,196.0,196.46000671387,ok,1554854400,1304477
69,196.64999389648,197.19000244141,195.44000244141,197.11999511719,ok,1554940800,1027141
70,197.96000671387,198.05999755859,194.80000305176,196.63999938965,ok,1555027200,1412266
71,196.08999633789,197.83000183105,194.52000427246,196.69999694824,ok,1555286400,1765476
72,192.19999694824,196.16999816895,191.05000305176,196.16999816895,ok,1555372800,2108312
73,191.16999816895,194.08999633789,189.41999816895,194.08999633789,ok,1555459200,2105070
74,192.91000366211,193.60000610352,190.05000305176,190.92999267578,ok,1555545600,1325350
75,192.32000732422,192.89999389648,190.94000244141,192.55999755859,ok,1555891200,942473
76,193.39999389648,194.38999938965,192.50999450684,193.58999633789,ok,1555977600,1457702
77,193.22999572754,194.5,192.47999572754,193.99000549316,ok,1556064000,1324518
78,192.28999328613,193.30999755859,190.80999755859,192.42999267578,ok,1556150400,993122
79,193.21000671387,193.35000610352,191.63999938965,192.46000671387,ok,1556236800,870025
