,c,h,l,o,s,t,v
88,53.939998626709,54.119998931885,52.950000762939,53.330001831055,ok,1557360000,2749438
89,54.340000152588,54.389999389648,52.900001525879,53.470001220703,ok,1557446400,2507283
90,52.779998779297,53.259998321533,52.330001831055,53.0,ok,1557705600,4467448
91,53.819999694824,54.25,52.630001068115,52.740001678467,ok,1557792000,4244139
92,53.790000915527,53.950000762939,53.110000610352,53.360000610352,ok,1557878400,3906786
93,53.930000305176,54.180000305176,53.520000457764,53.650001525879,ok,1557964800,2794448
94,53.680000305176,53.880001068115,53.240001678467,53.389999389648,ok,1558051200,3006670
95,52.380001068115,52.909999847412,52.159999847412,52.869998931885,ok,1558310400,2876522
96,52.659999847412,53.159999847412,52.630001068115,52.790000915527,ok,1558396800,3220635
97,52.630001068115,52.75,52.220001220703,52.650001525879,ok,1558483200,2211005
98,51.619998931885,51.75,51.159999847412,51.669998168945,ok,1558569600,2930692
99,51.610000610352,52.110000610352,51.580001831055,51.840000152588,ok,1558656000,1678734
100,51.25,52.080001831055,51.25,51.810001373291,ok,1559001600,3152968
101,51.599998474121,51.75,50.720001220703,51.049999237061,ok,1559088000,3485183
102,51.549999237061,51.909999847412,51.259998321533,51.669998168945,ok,1559174400,1950866
103,51.189998626709,51.270000457764,50.819999694824,50.909999847412,ok,1559260800,2669530
104,51.119998931885,51.490001678467,50.689998626709,50.990001678467,ok,1559520000,3544275
105,52.279998779297,52.330001831055,50.869998931885,51.630001068115,ok,1559606400,4178073
106,50.889999389648,52.5,50.5,52.470001220703,ok,1559692800,5599125
107,51.159999847412,51.299999237061,50.290000915527,50.470001220703,ok,1559779200,4085953
108,52.229999542236,52.520000457764,51.090000152588,51.189998626709,ok,1559865600,3503955
109,53.180000305176,53.389999389648,52.0,52.069999694824,ok,1560124800,3067308
110,53.169998168945,53.860000610352,52.889999389648,53.729999542236,ok,1560211200,2774984
111,53.389999389648,53.709999084473,53.020000457764,53.369998931885,ok,1560297600,2137654
112,52.849998474121,53.340000152588,52.599998474121,52.930000305176,ok,1560384000,3030382
113,53.119998931885,53.279998779297,52.669998168945,52.869998931885,ok,1560470400,1965294
114,52.279998779297,53.340000152588,52.259998321533,53.189998626709,ok,1560729600,2466960
115,52.380001068115,52.990001678467,51.970001220703,52.360000610352,ok,1560816000,3331638
