,c,h,l,o,s,t,v
119,72.650001525879,72.699996948242,71.559997558594,72.110000610352,ok,1561334400,1344964
120,71.25,72.949996948242,71.0,72.839996337891,ok,1561420800,2268439
121,71.040000915527,71.779998779297,70.669998168945,71.349998474121,ok,1561507200,1604484
122,71.790000915527,72.01000213623,70.809997558594,71.080001831055,ok,1561593600,1805575
123,73.300003051758,73.360000610352,71.839996337891,71.849998474121,ok,1561680000,6527747
124,74.269996643066,74.419998168945,73.5,73.610000610352,ok,1561939200,2455050
125,74.949996948242,75.080001831055,74.150001525879,74.519996643066,ok,1562025600,2525953
126,74.529998779297,76.0,74.120002746582,75.0,ok,1562112000,1526801
127,74.5,74.5,73.540000915527,74.209999084473,ok,1562284800,1238298
128,74.559997558594,74.730003356934,73.849998474121,74.23999786377,ok,1562544000,1670517
129,74.98999786377,75.029998779297,74.199996948242,74.319999694824,ok,1562630400,1574144
130,75.680000305176,75.730003356934,75.0,75.139999389648,ok,1562716800,1657852
131,76.150001525879,76.199996948242,75.480003356934,75.849998474121,ok,1562803200,1408713
132,76.120002746582,76.470001220703,75.51000213623,76.309997558594,ok,1562889600,1406737
133,75.830001831055,76.269996643066,75.720001220703,76.190002441406,ok,1563148800,1281372
134,74.480003356934,76.139999389648,74.139999389648,76.029998779297,ok,1563235200,3062733
135,74.430000305176,74.790000915527,74.069999694824,74.389999389648,ok,1563321600,2111467
136,74.0,74.580001831055,73.779998779297,74.51000213623,ok,1563408000,2419660
137,72.830001831055,74.470001220703,72.639999389648,74.470001220703,ok,1563494400,2228939
138,72.0,73.059997558594,71.910003662109,72.959999084473,ok,1563753600,3288145
139,72.080001831055,72.120002746582,71.059997558594,71.980003356934,ok,1563840000,2243577
140,72.209999084473,72.400001525879,71.150001525879,71.620002746582,ok,1563926400,2739353
141,72.919998168945,73.330001831055,70.519996643066,71.48999786377,ok,1564012800,4066589
142,73.110000610352,73.51000213623,71.959999084473,72.779998779297,ok,1564099200,2691962
143,73.669998168945,73.819999694824,72.529998779297,73.0,ok,1564358400,1542932
144,73.589996337891,73.980003356934,73.199996948242,73.400001525879,ok,1564444800,1652575
145,71.650001525879,73.779998779297,71.029998779297,73.589996337891,ok,1564531200,2479287
146,71.930000305176,72.779998779297,71.569999694824,71.75,ok,1564617600,3232962
147,70.970001220703,72.0,70.589996337891,71.98999786377,ok,1564704000,2207378
148,69.669998168945,70.910003662109,69.470001220703,70.199996948242,ok,1564963200,2784631
149,70.5,70.639999389648,69.360000610352,69.809997558594,ok,1565049600,1824591
150,70.089996337891,70.349998474121,69.099998474121,69.879997253418,ok,1565136000,2402821
151,71.48999786377,71.629997253418,70.080001831055,70.220001220703,ok,1565222400,1943204
152,71.410003662109,71.779998779297,70.879997253418,71.480003356934,ok,1565308800,1515531
