,c,h,l,o,s,t,v
52,434.57000732422,443.35998535156,433.64999389648,442.54998779297,ok,1552953600,948487
53,429.92001342773,434.70001220703,427.55999755859,434.20001220703,ok,1553040000,881646
54,430.35998535156,433.70001220703,424.20001220703,428.58999633789,ok,1553126400,472425
55,417.35998535156,428.42999267578,415.13000488281,426.51000976562,ok,1553212800,585339
56,415.41000366211,419.5,413.29998779297,418.0,ok,1553472000,411020
57,422.67001342773,423.30999755859,418.94000244141,420.57000732422,ok,1553558400,494947
58,419.64001464844,425.5299987793,417.70999145508,423.60000610352,ok,1553644800,425001
59,424.9700012207,425.64001464844,420.23001098633,421.39999389648,ok,1553731200,342714
60,427.36999511719,432.0,426.19000244141,429.70999145508,ok,1553817600,455908
61,438.39001464844,439.64001464844,429.39999389648,431.58999633789,ok,1554076800,498932
62,436.45001220703,440.10000610352,435.4700012207,438.39001464844,ok,1554163200,423113
63,439.07000732422,442.79998779297,437.30999755859,439.2200012207,ok,1554249600,337841
64,441.83999633789,442.70001220703,438.92001342773,439.17001342773,ok,1554336000,375170
65,445.10000610352,446.82998657227,440.60998535156,443.17001342773,ok,1554422400,458386
66,446.14001464844,447.67999267578,443.10000610352,444.54000854492,ok,1554681600,398399
67,439.80999755859,445.94000244141,438.51998901367,445.41000366211,ok,1554768000,460873
68,442.76000976562,442.94000244141,439.17001342773,441.60000610352,ok,1554854400,402895
69,446.10998535156,448.75,442.86999511719,445.0,ok,1554940800,412742
70,454.35000610352,457.32998657227,448.69000244141,448.69000244141,ok,1555027200,628678
71,451.85998535156,457.10000610352,449.76998901367,456.35998535156,ok,1555286400,591033
72,466.54000854492,466.89001464844,453.0,453.10000610352,ok,1555372800,1030704
73,467.48999023438,468.7799987793,462.42001342773,466.98001098633,ok,1555459200,628250
74,465.69000244141,469.36999511719,465.69000244141,468.7799987793,ok,1555545600,530369
75,464.01998901367,465.66000366211,462.14999389648,463.75,ok,1555891200,432873
76,474.0299987793,474.0299987793,463.89999389648,464.0,ok,1555977600,687385
77,480.17001342773,482.36999511719,472.60998535156,474.0299987793,ok,1556064000,1008544
78,474.45001220703,480.48001098633,472.60998535156,477.89001464844,ok,1556150400,598714
79,478.98001098633,479.45999145508,471.85000610352,475.10998535156,ok,1556236800,469042
80,479.83999633789,481.57998657227,478.60998535156,480.0,ok,1556496000,366911
81,485.23999023438,485.85000610352,477.57000732422,479.73999023438,ok,1556582400,567635
82,479.13000488281,487.45001220703,478.70001220703,486.83999633789,ok,1556668800,488613
83,476.41000366211,480.17001342773,471.4700012207,479.51000976562,ok,1556755200,436131
84,482.5,482.89999389648,476.41000366211,476.51000976562,ok,1556841600,403293
85,476.36999511719,478.61999511719,469.86999511719,472.92001342773,ok,1557100800,434380
86,463.76998901367,473.92999267578,459.05999755859,473.60998535156,ok,1557187200,709484
87,465.4700012207,469.45999145508,459.61999511719,462.17999267578,ok,1557273600,454830
88,464.2200012207,464.45999145508,454.16000366211,458.73001098633,ok,1557360000,435546
89,463.0,465.64001464844,453.25,461.85000610352,ok,1557446400,484262
90,442.7799987793,454.39001464844,440.19000244141,453.11999511719,ok,1557705600,703857
91,445.85998535156,451.05999755859,444.35998535156,444.35998535156,ok,1557792000,426794
92,444.35998535156,446.39001464844,439.42999267578,441.48999023438,ok,1557878400,424222
93,447.23999023438,450.67999267578,445.76000976562,446.51000976562,ok,1557964800,449091
94,441.55999755859,447.35998535156,440.23999023438,441.82998657227,ok,1558051200,496878
95,438.08999633789,440.2799987793,434.48001098633,439.60000610352,ok,1558310400,465677
96,441.66000366211,444.32000732422,440.19000244141,440.82000732422,ok,1558396800,306992
97,439.14001464844,442.07998657227,436.38000488281,440.16000366211,ok,1558483200,331006
98,433.89001464844,434.85998535156,429.10000610352,434.85998535156,ok,1558569600,577553
99,435.76000976562,438.23001098633,434.79998779297,437.0,ok,1558656000,277330
100,429.30999755859,436.70001220703,429.30999755859,436.17001342773,ok,1559001600,462829
101,427.92999267578,428.45001220703,422.63000488281,426.39001464844,ok,1559088000,390709
102,426.58999633789,431.48001098633,423.80999755859,428.48001098633,ok,1559174400,412411
103,415.55999755859,420.75,415.01998901367,420.75,ok,1559260800,534635
104,419.89999389648,421.88000488281,415.19000244141,415.70999145508,ok,1559520000,581372
105,434.5299987793,434.79998779297,423.14999389648,433.39999389648,ok,1559606400,558448
106,438.14999389648,440.48999023438,427.80999755859,433.66000366211,ok,1559692800,605831
107,439.23001098633,441.60998535156,436.25,438.29998779297,ok,1559779200,675288
108,444.10998535156,444.39999389648,438.5299987793,439.98999023438,ok,1559865600,503954
109,443.80999755859,449.0,443.4700012207,446.89999389648,ok,1560124800,525014
110,443.11999511719,448.33999633789,439.91000366211,448.07998657227,ok,1560211200,536789
111,446.25,447.95999145508,441.05999755859,443.44000244141,ok,1560297600,430122
112,448.2799987793,449.39999389648,445.69000244141,446.85998535156,ok,1560384000,325862
113,446.9700012207,449.14001464844,444.63000488281,449.14001464844,ok,1560470400,343538
114,440.11999511719,447.79998779297,439.60998535156,446.67001342773,ok,1560729600,346387
115,449.30999755859,456.10998535156,442.39999389648,443.32000732422,ok,1560816000,535435
116,454.95001220703,456.2200012207,449.2799987793,451.20001220703,ok,1560902400,544286
117,465.57998657227,466.85000610352,456.5,456.5,ok,1560988800,729137
118,468.23999023438,472.17999267578,463.70999145508,465.11999511719,ok,1561075200,1056899
119,463.39999389648,470.92001342773,461.5,467.86999511719,ok,1561334400,397571
120,458.35998535156,463.04000854492,455.98999023438,463.0299987793,ok,1561420800,454082
121,460.95999145508,461.4700012207,455.4700012207,460.14999389648,ok,1561507200,434348
122,464.48001098633,467.08999633789,461.36999511719,462.48001098633,ok,1561593600,352878
123,469.29998779297,472.35998535156,465.60998535156,468.55999755859,ok,1561680000,634256
124,472.92999267578,477.14001464844,468.95999145508,474.88000488281,ok,1561939200,471628
125,469.86999511719,473.10000610352,467.67001342773,472.9700012207,ok,1562025600,346991
126,475.35000610352,477.07998657227,471.20001220703,471.35998535156,ok,1562112000,343881
127,478.69000244141,478.76000976562,472.20999145508,475.29998779297,ok,1562284800,383113
128,472.44000244141,477.20999145508,471.95001220703,474.05999755859,ok,1562544000,414631
129,473.82000732422,476.23999023438,468.17999267578,470.26000976562,ok,1562630400,445512
130,475.54000854492,476.64999389648,472.36999511719,473.82000732422,ok,1562716800,505079
131,480.07000732422,480.70001220703,474.41000366211,477.0,ok,1562803200,390571
132,482.45999145508,482.82000732422,476.57998657227,478.17999267578,ok,1562889600,472362
133,481.70001220703,483.0,479.2200012207,482.86999511719,ok,1563148800,416403
134,477.17001342773,483.48999023438,476.88000488281,482.48001098633,ok,1563235200,409740
135,471.0,476.60000610352,468.16000366211,475.0,ok,1563321600,511158
136,475.14001464844,475.19000244141,470.01000976562,470.85998535156,ok,1563408000,498472
137,473.23999023438,483.0,472.5,476.29998779297,ok,1563494400,887366
138,473.54998779297,475.04000854492,465.85998535156,472.57000732422,ok,1563753600,647810
139,477.45999145508,480.67999267578,475.69000244141,476.4700012207,ok,1563840000,449207
140,477.14999389648,481.69000244141,475.80999755859,475.95999145508,ok,1563926400,593392
141,473.86999511719,476.54998779297,470.10000610352,476.54998779297,ok,1564012800,494858
142,478.17001342773,478.85998535156,471.85998535156,474.36999511719,ok,1564099200,417965
143,478.30999755859,481.36999511719,474.67999267578,476.95999145508,ok,1564358400,363347
144,478.41000366211,478.4700012207,472.75,475.0,ok,1564444800,391655
145,467.67999267578,478.32000732422,465.51000976562,477.92999267578,ok,1564531200,421092
146,451.95001220703,467.67001342773,449.75,465.19000244141,ok,1564617600,734629
147,448.2200012207,451.70999145508,441.7799987793,450.0,ok,1564704000,527693
148,431.32000732422,439.19000244141,426.80999755859,437.95999145508,ok,1564963200,647585
149,435.70999145508,437.89001464844,430.2200012207,435.39001464844,ok,1565049600,418125
150,430.39001464844,432.79000854492,423.45001220703,426.73999023438,ok,1565136000,573953
151,437.61999511719,438.44000244141,431.60000610352,434.0,ok,1565222400,499922
152,426.32998657227,435.10998535156,425.85000610352,435.01998901367,ok,1565308800,649988
153,416.44000244141,425.94000244141,414.45999145508,420.23999023438,ok,1565568000,665872
154,425.32998657227,427.19000244141,413.58999633789,416.55999755859,ok,1565654400,882887
155,411.36999511719,419.11999511719,411.0,414.75,ok,1565740800,793669
156,409.29998779297,417.20001220703,406.20999145508,413.54000854492,ok,1565827200,612719
157,419.45999145508,422.70999145508,413.39999389648,413.39999389648,ok,1565913600,544256
158,425.55999755859,427.94000244141,423.17001342773,427.17001342773,ok,1566172800,473009
159,418.29000854492,423.41000366211,417.5299987793,423.41000366211,ok,1566259200,401659
160,420.92999267578,424.9700012207,420.10998535156,422.79998779297,ok,1566345600,351198
161,419.0,423.92001342773,416.63000488281,423.0,ok,1566432000,551900
162,407.25,418.9700012207,405.07000732422,416.94000244141,ok,1566518400,853346
163,405.4700012207,411.88000488281,403.54000854492,411.67999267578,ok,1566777600,812336
164,410.51000976562,410.89999389648,405.26000976562,406.64999389648,ok,1566864000,1068831
165,413.83999633789,413.9700012207,406.38000488281,408.01000976562,ok,1566950400,590682
