,c,h,l,o,s,t,v
71,116.0299987793,117.0,115.91000366211,116.34999847412,ok,1555286400,483856
72,116.37000274658,116.37999725342,114.2200012207,115.83000183105,ok,1555372800,396169
73,113.63999938965,116.83999633789,113.34999847412,116.83000183105,ok,1555459200,520023
74,113.37000274658,113.87000274658,112.0,112.51000213623,ok,1555545600,643647
75,113.88999938965,114.0,112.83000183105,113.25,ok,1555891200,363055
76,116.0,116.08000183105,113.65000152588,114.13999938965,ok,1555977600,542471
77,110.80000305176,113.13999938965,110.34999847412,112.7799987793,ok,1556064000,1261516
78,108.45999908447,110.05999755859,107.68000030518,109.91999816895,ok,1556150400,899224
79,109.18000030518,110.38999938965,108.45999908447,108.87999725342,ok,1556236800,537860
80,109.61000061035,109.94999694824,108.68000030518,109.18000030518,ok,1556496000,463140
81,110.65000152588,110.93000030518,109.13999938965,109.80999755859,ok,1556582400,611008
82,108.51999664307,110.76000213623,108.5,110.62000274658,ok,1556668800,432651
83,109.61000061035,109.7200012207,108.01999664307,108.62000274658,ok,1556755200,412970
84,111.41999816895,111.56999969482,110.18000030518,110.18000030518,ok,1556841600,292283
85,109.41999816895,110.48999786377,109.05999755859,110.0,ok,1557100800,453993
86,106.83000183105,108.40000152588,105.86000061035,108.30000305176,ok,1557187200,900848
87,106.2200012207,107.09999847412,106.09999847412,106.83000183105,ok,1557273600,656310
88,105.54000091553,106.08000183105,104.44999694824,105.33999633789,ok,1557360000,645046
89,106.25,106.63999938965,103.9700012207,105.23999786377,ok,1557446400,714460
90,103.76000213623,105.18000030518,103.34999847412,104.4700012207,ok,1557705600,608898
91,103.40000152588,104.63999938965,103.37000274658,103.62999725342,ok,1557792000,729160
92,103.0299987793,103.91000366211,102.70999908447,102.98999786377,ok,1557878400,337346
93,102.79000091553,103.68000030518,102.56999969482,103.09999847412,ok,1557964800,703847
94,101.66000366211,102.75,101.25,102.01999664307,ok,1558051200,585481
95,99.919998168945,100.91000366211,99.650001525879,100.7799987793,ok,1558310400,423525
96,101.48999786377,102.05999755859,100.7200012207,100.7200012207,ok,1558396800,728147
97,100.59999847412,102.16999816895,100.56999969482,101.58000183105,ok,1558483200,471810
98,99.690002441406,99.949996948242,99.0,99.629997253418,ok,1558569600,341795
99,101.26000213623,101.66999816895,100.16000366211,100.16000366211,ok,1558656000,788784
100,101.80000305176,102.62999725342,101.26000213623,101.26000213623,ok,1559001600,1017652
101,102.54000091553,103.19999694824,101.05999755859,101.29000091553,ok,1559088000,1028136
102,103.63999938965,104.5,102.65000152588,102.65000152588,ok,1559174400,1278841
103,104.05999755859,104.08999633789,102.56999969482,102.7200012207,ok,1559260800,821109
104,105.7799987793,105.90000152588,103.80000305176,104.0,ok,1559520000,804881
105,107.69000244141,107.69999694824,105.33000183105,105.81999969482,ok,1559606400,754624
106,109.12999725342,109.16000366211,106.69000244141,108.5,ok,1559692800,641285
107,110.34999847412,110.76999664307,108.83999633789,109.04000091553,ok,1559779200,872353
108,112.15000152588,112.55000305176,110.37999725342,110.9700012207,ok,1559865600,494196
109,112.5299987793,113.2200012207,112.2200012207,112.73000335693,ok,1560124800,341857
110,112.26999664307,113.9700012207,112.06999969482,113.44000244141,ok,1560211200,590415
111,111.83000183105,112.37000274658,111.13999938965,112.12000274658,ok,1560297600,428418
112,111.05000305176,112.19000244141,110.4700012207,111.91999816895,ok,1560384000,412270
113,110.38999938965,111.65000152588,109.79000091553,111.12000274658,ok,1560470400,459499
114,110.12000274658,110.75,109.44000244141,110.48000335693,ok,1560729600,491168
115,110.54000091553,111.30000305176,110.18000030518,110.80000305176,ok,1560816000,432137
116,111.43000030518,112.15000152588,109.70999908447,110.55999755859,ok,1560902400,478615
117,112.83999633789,113.31999969482,111.58999633789,112.62999725342,ok,1560988800,459671
118,112.06999969482,113.25,111.88999938965,113.25,ok,1561075200,853819
119,111.70999908447,112.48999786377,111.12000274658,111.98999786377,ok,1561334400,456616
120,111.93000030518,112.41000366211,111.29000091553,111.9700012207,ok,1561420800,489722
121,110.34999847412,112.56999969482,110.2799987793,111.87999725342,ok,1561507200,495407
122,113.0299987793,113.13999938965,110.91000366211,110.91999816895,ok,1561593600,406619
123,115.68000030518,115.83000183105,112.84999847412,113.30000305176,ok,1561680000,1492880
124,118.55999755859,118.58000183105,115.69999694824,116.83000183105,ok,1561939200,779659
125,119.44000244141,120.25,118.55999755859,118.55999755859,ok,1562025600,636642
126,120.15000152588,120.26999664307,118.62000274658,119.58999633789,ok,1562112000,303704
127,120.48000335693,120.65000152588,117.93000030518,119.4700012207,ok,1562284800,576347
128,117.69999694824,120.12000274658,117.62999725342,120.04000091553,ok,1562544000,543696
129,115.65000152588,117.33000183105,115.26999664307,117.30000305176,ok,1562630400,711233
130,114.59999847412,116.44000244141,114.30000305176,116.0,ok,1562716800,449516
131,115.30000305176,115.44000244141,113.62999725342,114.80000305176,ok,1562803200,451095
132,113.48000335693,114.0,111.25,113.94999694824,ok,1562889600,1135958
133,113.45999908447,113.88999938965,112.80999755859,113.88999938965,ok,1563148800,597137
134,115.91000366211,116.38999938965,113.33999633789,113.88999938965,ok,1563235200,447944
135,113.26000213623,115.80000305176,113.25,115.51999664307,ok,1563321600,364689
136,113.84999847412,114.11000061035,112.23000335693,113.05999755859,ok,1563408000,360970
137,113.86000061035,114.7200012207,113.26999664307,114.26999664307,ok,1563494400,328462
138,112.29000091553,113.69999694824,112.23999786377,113.66000366211,ok,1563753600,655595
139,117.08999633789,119.94999694824,112.20999908447,112.30999755859,ok,1563840000,957239
140,116.61000061035,119.41000366211,115.75,117.45999908447,ok,1563926400,634591
141,115.98999786377,116.9700012207,115.56999969482,116.81999969482,ok,1564012800,467140
142,117.19000244141,117.38999938965,115.5,115.90000152588,ok,1564099200,424603
143,116.40000152588,117.16000366211,116.09999847412,117.16000366211,ok,1564358400,394380
144,116.08999633789,116.37000274658,114.61000061035,115.80999755859,ok,1564444800,317908
145,114.87000274658,116.38999938965,113.94999694824,115.84999847412,ok,1564531200,583066
146,111.01999664307,115.2799987793,110.31999969482,115.0299987793,ok,1564617600,770901
147,110.87000274658,111.40000152588,109.25,110.88999938965,ok,1564704000,474978
148,108.33999633789,110.37000274658,107.62999725342,109.44999694824,ok,1564963200,625776
149,110.05999755859,110.33000183105,108.29000091553,109.0,ok,1565049600,456629
150,111.01000213623,111.19000244141,108.33999633789,108.87999725342,ok,1565136000,582892
151,114.66999816895,114.86000061035,111.34999847412,111.34999847412,ok,1565222400,575572
152,113.25,114.91000366211,112.73999786377,114.38999938965,ok,1565308800,542860
153,112.12000274658,113.16999816895,111.79000091553,112.75,ok,1565568000,295875
154,112.73000335693,115.16000366211,111.58999633789,111.94999694824,ok,1565654400,528865
