,c,h,l,o,s,t,v
68,53.009998321533,53.099998474121,52.779998779297,52.979999542236,ok,1554854400,957736
69,53.090000152588,53.360000610352,52.799999237061,53.139999389648,ok,1554940800,454645
70,53.270000457764,53.450000762939,53.0,53.090000152588,ok,1555027200,448489
71,53.689998626709,53.860000610352,53.340000152588,53.450000762939,ok,1555286400,739430
72,52.580001831055,53.709999084473,52.330001831055,53.709999084473,ok,1555372800,1306800
73,52.900001525879,53.090000152588,52.5,52.790000915527,ok,1555459200,966212
74,52.849998474121,53.189998626709,52.689998626709,52.990001678467,ok,1555545600,907707
75,52.979999542236,53.150001525879,52.369998931885,52.799999237061,ok,1555891200,1234015
76,52.860000610352,53.490001678467,52.580001831055,53.200000762939,ok,1555977600,807584
77,53.130001068115,53.560001373291,52.959999084473,53.0,ok,1556064000,659227
78,52.669998168945,52.979999542236,52.360000610352,52.799999237061,ok,1556150400,659405
79,53.590000152588,53.590000152588,52.700000762939,52.880001068115,ok,1556236800,611079
80,52.979999542236,53.869998931885,52.939998626709,53.669998168945,ok,1556496000,849738
81,53.290000915527,53.360000610352,52.759998321533,53.029998779297,ok,1556582400,3315455
82,52.150001525879,53.310001373291,52.060001373291,53.209999084473,ok,1556668800,1248252
83,51.979999542236,52.319999694824,51.470001220703,51.959999084473,ok,1556755200,1079550
84,53.0,53.5,52.369998931885,52.369998931885,ok,1556841600,702328
85,52.619998931885,52.840000152588,52.110000610352,52.389999389648,ok,1557100800,585514
86,52.459999084473,52.599998474121,52.029998779297,52.450000762939,ok,1557187200,860455
87,52.840000152588,53.020000457764,52.369998931885,52.380001068115,ok,1557273600,802550
88,52.310001373291,52.909999847412,52.0,52.909999847412,ok,1557360000,868216
89,51.880001068115,52.259998321533,51.279998779297,52.020000457764,ok,1557446400,1187458
90,50.709999084473,51.5,50.430000305176,51.319999694824,ok,1557705600,1158405
91,51.709999084473,52.110000610352,50.830001831055,50.830001831055,ok,1557792000,1693766
92,51.560001373291,52.220001220703,51.400001525879,51.400001525879,ok,1557878400,959287
93,52.310001373291,52.450000762939,51.5,51.819999694824,ok,1557964800,1597105
94,52.130001068115,52.799999237061,52.069999694824,52.069999694824,ok,1558051200,829049
95,51.790000915527,52.240001678467,51.639999389648,52.090000152588,ok,1558310400,814567
96,52.680000305176,52.680000305176,51.909999847412,52.090000152588,ok,1558396800,966965
97,52.830001831055,52.959999084473,52.419998168945,52.450000762939,ok,1558483200,764852
98,52.259998321533,52.439998626709,51.700000762939,52.299999237061,ok,1558569600,1402209
99,52.130001068115,52.709999084473,52.090000152588,52.389999389648,ok,1558656000,678102
100,51.349998474121,52.299999237061,51.200000762939,52.099998474121,ok,1559001600,2477365
101,50.840000152588,51.299999237061,50.479999542236,51.099998474121,ok,1559088000,1119012
102,51.029998779297,51.240001678467,50.700000762939,51.020000457764,ok,1559174400,830587
103,49.979999542236,50.659999847412,49.119998931885,50.479999542236,ok,1559260800,2206983
104,50.319999694824,50.680000305176,49.650001525879,49.939998626709,ok,1559520000,1706900
105,51.779998779297,51.840000152588,50.479999542236,50.75,ok,1559606400,1940760
106,54.099998474121,54.099998474121,50.270000457764,51.090000152588,ok,1559692800,3242270
107,55.869998931885,56.799999237061,54.310001373291,54.369998931885,ok,1559779200,3077075
108,56.5,56.869998931885,55.950000762939,56.009998321533,ok,1559865600,1881376
109,57.25,57.270000457764,56.450000762939,56.889999389648,ok,1560124800,1344457
110,57.180000305176,57.919998168945,56.639999389648,57.580001831055,ok,1560211200,994856
111,57.580001831055,57.700000762939,57.130001068115,57.389999389648,ok,1560297600,898015
112,57.290000915527,57.979999542236,57.049999237061,57.650001525879,ok,1560384000,931770
113,56.259998321533,57.360000610352,56.029998779297,57.279998779297,ok,1560470400,1558440
114,54.880001068115,56.25,54.360000610352,56.200000762939,ok,1560729600,2009236
115,54.220001220703,55.290000915527,54.009998321533,55.290000915527,ok,1560816000,1369549
116,55.009998321533,55.090000152588,53.830001831055,54.369998931885,ok,1560902400,1217503
117,55.419998168945,56.169998168945,55.180000305176,55.450000762939,ok,1560988800,1018293
118,55.110000610352,55.689998626709,54.900001525879,55.450000762939,ok,1561075200,2412194
119,55.259998321533,55.860000610352,55.029998779297,55.389999389648,ok,1561334400,1286855
120,55.709999084473,56.200000762939,55.340000152588,55.419998168945,ok,1561420800,1247896
121,54.909999847412,55.619998931885,54.659999847412,55.580001831055,ok,1561507200,1063050
122,55.279998779297,55.349998474121,54.720001220703,54.990001678467,ok,1561593600,811892
123,55.430000305176,55.740001678467,54.900001525879,55.389999389648,ok,1561680000,5841205
124,56.150001525879,56.259998321533,55.389999389648,55.919998168945,ok,1561939200,1022727
125,56.599998474121,57.0,56.060001373291,56.290000915527,ok,1562025600,969332
126,57.330001831055,57.439998626709,56.639999389648,56.639999389648,ok,1562112000,538500
127,57.159999847412,57.180000305176,56.229999542236,56.880001068115,ok,1562284800,572012
128,56.419998168945,57.229999542236,56.419998168945,57.229999542236,ok,1562544000,957401
129,56.040000915527,56.25,55.770000457764,56.25,ok,1562630400,812497
130,56.349998474121,57.009998321533,56.0,56.330001831055,ok,1562716800,1071679
131,56.380001068115,56.639999389648,56.080001831055,56.290000915527,ok,1562803200,1068473
132,56.049999237061,56.5,55.900001525879,56.380001068115,ok,1562889600,946427
133,55.830001831055,56.180000305176,55.700000762939,56.0,ok,1563148800,1408873
134,55.909999847412,56.090000152588,55.450000762939,55.909999847412,ok,1563235200,592615
135,55.75,56.310001373291,55.720001220703,56.029998779297,ok,1563321600,1241959
136,55.729999542236,55.970001220703,55.340000152588,55.680000305176,ok,1563408000,1228115
137,55.659999847412,56.099998474121,55.650001525879,55.909999847412,ok,1563494400,1128758
138,55.169998168945,55.840000152588,54.919998168945,55.779998779297,ok,1563753600,781124
