,c,h,l,o,s,t,v
52,132.24000549316,133.63000488281,131.78999328613,132.94000244141,ok,1552953600,490760
53,131.88999938965,132.89999389648,130.64999389648,131.99000549316,ok,1553040000,859970
54,132.91000366211,133.38000488281,131.44000244141,131.44000244141,ok,1553126400,759838
55,131.50999450684,133.86000061035,131.4700012207,132.89999389648,ok,1553212800,1092481
56,131.11000061035,132.0,130.55000305176,132.0,ok,1553472000,828710
57,132.77000427246,132.9700012207,131.39999389648,131.46000671387,ok,1553558400,817073
58,132.30999755859,133.00999450684,131.16000366211,132.88999938965,ok,1553644800,804307
59,133.60000610352,133.72999572754,131.24000549316,131.77000427246,ok,1553731200,667064
60,133.88000488281,134.60000610352,133.28999328613,133.75,ok,1553817600,1171411
61,135.46000671387,135.52000427246,133.57000732422,134.11999511719,ok,1554076800,1001024
62,137.61000061035,137.77000427246,134.27000427246,135.58000183105,ok,1554163200,1035916
63,138.36999511719,138.61000061035,136.92999267578,138.02000427246,ok,1554249600,893466
64,137.91999816895,138.69000244141,136.60000610352,138.16999816895,ok,1554336000,594994
65,138.38000488281,138.44000244141,137.30000305176,137.75,ok,1554422400,451174
66,138.02000427246,138.49000549316,137.24000549316,138.4700012207,ok,1554681600,499074
67,137.2799987793,137.86999511719,137.00999450684,137.83000183105,ok,1554768000,737419
68,138.38999938965,138.44999694824,137.25,137.44999694824,ok,1554854400,605705
69,138.44999694824,139.41000366211,137.89999389648,138.69999694824,ok,1554940800,525886
70,137.88999938965,138.41999816895,136.86999511719,138.41999816895,ok,1555027200,1226155
71,137.05000305176,138.24000549316,136.44000244141,138.24000549316,ok,1555286400,672374
72,134.25999450684,137.52000427246,133.5,136.85000610352,ok,1555372800,783509
73,131.78999328613,134.5,131.75999450684,134.5,ok,1555459200,885503
74,132.99000549316,133.46000671387,131.69000244141,131.83999633789,ok,1555545600,568856
75,131.55000305176,132.88000488281,130.11000061035,132.74000549316,ok,1555891200,576197
76,134.78999328613,134.92999267578,132.22999572754,132.91000366211,ok,1555977600,638435
77,135.94000244141,136.36000061035,134.83000183105,135.50999450684,ok,1556064000,516837
78,135.88999938965,136.24000549316,134.7799987793,136.05999755859,ok,1556150400,507760
79,136.94999694824,137.17999267578,135.91000366211,136.16999816895,ok,1556236800,388612
80,135.38000488281,137.63000488281,135.25,136.63999938965,ok,1556496000,375548
81,137.61999511719,137.7200012207,135.16999816895,135.7200012207,ok,1556582400,722531
82,137.91999816895,140.35000610352,137.58999633789,137.72999572754,ok,1556668800,952922
83,135.24000549316,138.53999328613,134.83999633789,137.86000061035,ok,1556755200,891198
84,134.72999572754,136.10000610352,134.24000549316,135.49000549316,ok,1556841600,713394
85,133.80999755859,134.61999511719,132.75,133.53999328613,ok,1557100800,519854
86,131.58000183105,133.74000549316,130.30999755859,133.25,ok,1557187200,519353
87,130.57000732422,132.94000244141,130.5299987793,131.80000305176,ok,1557273600,495167
88,130.86999511719,130.86999511719,128.9700012207,130.19000244141,ok,1557360000,454063
89,132.21000671387,132.5,129.72999572754,130.71000671387,ok,1557446400,374731
90,130.96000671387,131.36999511719,130.11999511719,131.05000305176,ok,1557705600,526289
91,133.00999450684,133.05999755859,130.80999755859,131.30999755859,ok,1557792000,770353
92,133.88999938965,134.19000244141,132.11000061035,132.7200012207,ok,1557878400,591096
93,134.71000671387,135.75,133.5,133.82000732422,ok,1557964800,631943
94,133.64999389648,134.39999389648,132.80000305176,133.72999572754,ok,1558051200,591030
95,132.13999938965,133.88999938965,131.30999755859,133.57000732422,ok,1558310400,423441
96,132.75,133.36000061035,132.5,132.92999267578,ok,1558396800,639901
97,132.46000671387,132.89999389648,131.96000671387,132.72999572754,ok,1558483200,481268
98,131.58000183105,132.10000610352,130.33000183105,132.10000610352,ok,1558569600,844799
99,132.02000427246,132.83999633789,131.55000305176,132.11000061035,ok,1558656000,565901
100,132.75,133.42999267578,132.13999938965,132.66000366211,ok,1559001600,1564740
101,131.55000305176,132.63999938965,130.71000671387,132.63000488281,ok,1559088000,838616
102,130.80999755859,132.71000671387,130.38000488281,131.72999572754,ok,1559174400,881089
103,130.83000183105,131.91999816895,129.03999328613,129.67999267578,ok,1559260800,572340
104,131.83000183105,132.41000366211,130.88000488281,131.25,ok,1559520000,840777
105,132.11000061035,132.47999572754,130.58999633789,131.99000549316,ok,1559606400,670063
106,135.17999267578,135.25999450684,132.7200012207,132.7200012207,ok,1559692800,569033
107,135.88999938965,135.91999816895,134.33999633789,135.32000732422,ok,1559779200,518802
108,136.16000366211,137.25,136.16000366211,136.36999511719,ok,1559865600,520083
109,134.63000488281,136.57000732422,134.32000732422,136.57000732422,ok,1560124800,518365
110,133.69000244141,135.22999572754,132.7200012207,135.22999572754,ok,1560211200,640088
111,134.25999450684,134.7200012207,132.41999816895,133.25,ok,1560297600,455222
112,135.19999694824,135.24000549316,133.60000610352,134.92999267578,ok,1560384000,502538
113,135.19999694824,135.86000061035,134.67999267578,135.11000061035,ok,1560470400,483846
114,136.80000305176,137.03999328613,136.10000610352,136.25,ok,1560729600,585474
115,136.35000610352,138.88999938965,135.58999633789,137.50999450684,ok,1560816000,468604
116,137.30000305176,137.86999511719,135.35000610352,136.05000305176,ok,1560902400,543823
117,138.77000427246,139.25,137.80999755859,138.25,ok,1560988800,981370
118,136.07000732422,138.5,135.69999694824,138.5,ok,1561075200,1975362
119,133.69999694824,136.39999389648,133.28999328613,136.39999389648,ok,1561334400,769815
120,130.80000305176,134.33000183105,130.7200012207,133.96000671387,ok,1561420800,584826
121,128.5,131.75999450684,126.88999938965,130.94000244141,ok,1561507200,1250917
122,128.0299987793,129.53999328613,127.58000183105,128.53999328613,ok,1561593600,901754
123,129.0,130.35000610352,128.25,128.25,ok,1561680000,982596
124,129.10000610352,129.75999450684,127.26000213623,129.75999450684,ok,1561939200,658043
125,131.21000671387,131.38000488281,129.02000427246,129.38000488281,ok,1562025600,569477
126,133.03999328613,133.22999572754,131.0,131.58999633789,ok,1562112000,345858
127,131.86999511719,132.57000732422,129.58999633789,132.08999633789,ok,1562284800,397860
128,132.35000610352,132.72999572754,131.22999572754,131.71000671387,ok,1562544000,575557
129,132.05000305176,132.72999572754,131.46000671387,132.11999511719,ok,1562630400,885361
130,133.86999511719,134.17999267578,132.07000732422,132.07000732422,ok,1562716800,668356
131,132.49000549316,134.80000305176,132.0,133.75,ok,1562803200,709326
132,132.30000305176,132.91000366211,131.91999816895,132.55000305176,ok,1562889600,291671
133,132.10000610352,132.86000061035,131.83999633789,132.86000061035,ok,1563148800,353023
134,131.41999816895,131.94000244141,131.10000610352,131.55000305176,ok,1563235200,433705
135,130.13999938965,131.9700012207,129.32000732422,131.69000244141,ok,1563321600,421108
136,130.38000488281,130.7799987793,129.19999694824,130.25999450684,ok,1563408000,567798
137,128.07000732422,131.02000427246,127.9700012207,130.72999572754,ok,1563494400,565525
138,128.39999389648,128.61999511719,127.09999847412,127.80000305176,ok,1563753600,756547
139,130.05000305176,130.2200012207,128.39999389648,129.05000305176,ok,1563840000,512014
140,130.30999755859,130.58000183105,129.25999450684,129.55000305176,ok,1563926400,486072
141,130.60000610352,130.85000610352,129.63999938965,130.19000244141,ok,1564012800,451241
142,131.30000305176,131.53999328613,130.28999328613,130.83000183105,ok,1564099200,460673
143,132.28999328613,133.02000427246,131.24000549316,131.66000366211,ok,1564358400,660269
144,133.00999450684,134.2799987793,132.05000305176,132.99000549316,ok,1564444800,546990
145,132.94999694824,136.63000488281,132.2200012207,134.5,ok,1564531200,883960
146,130.33999633789,132.9700012207,128.94999694824,132.38000488281,ok,1564617600,1037660
147,130.14999389648,131.24000549316,129.57000732422,130.42999267578,ok,1564704000,506088
148,127.33999633789,129.13000488281,125.69999694824,129.13000488281,ok,1564963200,928430
149,127.19000244141,128.99000549316,126.45999908447,127.7200012207,ok,1565049600,896305
150,128.4700012207,129.72999572754,125.33999633789,126.15000152588,ok,1565136000,733752
151,130.89999389648,131.2799987793,128.11999511719,128.77000427246,ok,1565222400,616477
