,c,h,l,o,s,t,v
26,46.389999389648,46.430000305176,45.400001525879,45.400001525879,ok,1549584000,1343520
27,46.759998321533,47.180000305176,46.450000762939,46.610000610352,ok,1549843200,1408516
28,47.830001831055,47.919998168945,47.139999389648,47.139999389648,ok,1549929600,2177382
29,49.240001678467,49.521999359131,48.409999847412,49.400001525879,ok,1550016000,2994396
30,49.479999542236,50.0,49.110000610352,49.490001678467,ok,1550102400,2216515
31,50.040000915527,50.205001831055,49.639999389648,49.869998931885,ok,1550188800,4899311
32,50.130001068115,50.294998168945,49.759998321533,49.779998779297,ok,1550534400,2401076
33,50.119998931885,50.319999694824,49.779998779297,50.240001678467,ok,1550620800,1831766
34,50.569999694824,50.569999694824,49.909999847412,49.939998626709,ok,1550707200,1885983
35,50.869998931885,50.939998626709,50.560001373291,50.770000457764,ok,1550793600,1161893
36,50.470001220703,51.349998474121,50.389999389648,51.099998474121,ok,1551052800,1527147
37,49.990001678467,50.450000762939,49.830001831055,50.360000610352,ok,1551139200,1786886
38,49.720001220703,50.040000915527,49.340000152588,49.790000915527,ok,1551225600,1550957
39,49.759998321533,50.180000305176,49.529998779297,49.669998168945,ok,1551312000,1405121
40,49.669998168945,50.630001068115,49.509998321533,50.189998626709,ok,1551398400,1887658
41,50.310001373291,50.310001373291,49.349998474121,49.75,ok,1551657600,1502670
42,50.5,50.930000305176,49.75,50.319999694824,ok,1551744000,2475101
43,49.299999237061,50.490001678467,49.299999237061,50.490001678467,ok,1551830400,1908717
44,49.860000610352,50.290000915527,49.380001068115,49.409999847412,ok,1551916800,2103800
45,50.090000152588,50.150001525879,49.130001068115,49.409999847412,ok,1552003200,1065142
46,50.569999694824,50.680000305176,50.200000762939,50.549999237061,ok,1552262400,1479935
47,49.790000915527,50.580001831055,49.689998626709,50.580001831055,ok,1552348800,2539623
48,50.330001831055,50.498001098633,49.860000610352,50.049999237061,ok,1552435200,1585792
49,50.110000610352,50.330001831055,49.915000915527,50.299999237061,ok,1552521600,1663492
50,50.639999389648,50.755001068115,50.169998168945,50.25,ok,1552608000,2096701
51,50.889999389648,50.939998626709,50.415000915527,50.639999389648,ok,1552867200,1650693
52,50.569999694824,51.459999084473,50.430000305176,51.200000762939,ok,1552953600,1608892
53,49.369998931885,50.5,48.974998474121,50.459999084473,ok,1553040000,2190531
54,49.720001220703,49.880001068115,49.205001831055,49.25,ok,1553126400,1879083
55,48.25,49.580001831055,48.009998321533,49.509998321533,ok,1553212800,1308190
56,48.290000915527,48.790000915527,47.970001220703,48.159999847412,ok,1553472000,1268631
57,48.819999694824,49.0,48.610000610352,48.639999389648,ok,1553558400,1341601
58,48.599998474121,49.279998779297,48.400001525879,48.909999847412,ok,1553644800,1580468
59,48.930000305176,49.049999237061,48.319999694824,48.669998168945,ok,1553731200,1288374
60,49.450000762939,49.796001434326,49.200000762939,49.270000457764,ok,1553817600,1802073
61,50.349998474121,50.455001831055,49.720001220703,49.810001373291,ok,1554076800,1514359
62,50.450000762939,50.520000457764,49.810001373291,50.400001525879,ok,1554163200,1230489
63,50.939998626709,51.189998626709,50.619998931885,50.900001525879,ok,1554249600,1335432
64,50.889999389648,51.209999084473,50.720001220703,50.810001373291,ok,1554336000,1035233
65,51.310001373291,51.360000610352,50.930000305176,51.049999237061,ok,1554422400,1532018
66,50.909999847412,51.340000152588,50.669998168945,51.340000152588,ok,1554681600,1152150
67,50.380001068115,51.049999237061,50.259998321533,50.590000152588,ok,1554768000,848767
68,50.869998931885,50.909999847412,50.540000915527,50.560001373291,ok,1554854400,645758
69,51.259998321533,51.599998474121,50.810001373291,51.110000610352,ok,1554940800,1204172
70,52.169998168945,52.189998626709,51.409999847412,51.619998931885,ok,1555027200,1671044
71,51.240001678467,52.409999847412,50.979999542236,52.159999847412,ok,1555286400,1177990
72,50.669998168945,51.75,50.610000610352,51.669998168945,ok,1555372800,1371545
73,50.409999847412,51.180000305176,50.360000610352,51.180000305176,ok,1555459200,1140940
74,50.729999542236,50.744998931885,50.229999542236,50.369998931885,ok,1555545600,1023619
75,50.509998321533,50.584999084473,50.165000915527,50.5,ok,1555891200,741732
76,51.490001678467,51.639999389648,50.49100112915,50.610000610352,ok,1555977600,1385955
77,51.75,52.040000915527,51.319999694824,51.479999542236,ok,1556064000,1189152
78,51.290000915527,51.669998168945,50.889999389648,51.540000915527,ok,1556150400,990907
79,51.75,51.799999237061,51.310001373291,51.400001525879,ok,1556236800,748836
80,51.439998626709,51.919998168945,51.229999542236,51.790000915527,ok,1556496000,926843
81,52.069999694824,52.090000152588,51.299999237061,51.389999389648,ok,1556582400,1356681
82,51.479999542236,52.358001708984,51.470001220703,52.099998474121,ok,1556668800,1447647
83,51.430000305176,52.069999694824,50.970001220703,51.369998931885,ok,1556755200,1587676
84,51.810001373291,51.889999389648,51.490001678467,51.75,ok,1556841600,963959
85,51.610000610352,51.75,50.650001525879,50.970001220703,ok,1557100800,1222959
86,50.029998779297,51.159999847412,49.750999450684,51.159999847412,ok,1557187200,1384050
87,49.470001220703,50.990001678467,49.319999694824,50.040000915527,ok,1557273600,2335121
88,48.610000610352,48.939998626709,47.680000305176,48.939998626709,ok,1557360000,2496355
89,48.709999084473,48.840000152588,47.759998321533,48.409999847412,ok,1557446400,1567175
90,48.130001068115,48.229999542236,47.580001831055,47.790000915527,ok,1557705600,2349930
91,47.709999084473,49.0,47.650001525879,48.130001068115,ok,1557792000,2062443
92,47.75,47.889999389648,47.080001831055,47.450000762939,ok,1557878400,1368593
93,47.689998626709,48.209999084473,47.650001525879,47.979999542236,ok,1557964800,1308633
94,47.299999237061,47.599998474121,46.970001220703,47.200000762939,ok,1558051200,1331517
95,46.779998779297,47.479999542236,46.580001831055,47.099998474121,ok,1558310400,1448716
96,47.299999237061,47.509998321533,47.069999694824,47.069999694824,ok,1558396800,1070465
97,47.290000915527,47.400001525879,46.819999694824,47.049999237061,ok,1558483200,1594189
98,47.349998474121,47.400001525879,46.5,46.979999542236,ok,1558569600,2184486
99,48.110000610352,48.569999694824,47.770000457764,47.770000457764,ok,1558656000,2090576
100,48.409999847412,49.299999237061,48.139999389648,48.139999389648,ok,1559001600,4367887
101,47.220001220703,48.409999847412,47.095001220703,48.380001068115,ok,1559088000,2021957
102,46.270000457764,47.470001220703,46.180000305176,47.220001220703,ok,1559174400,1354701
103,45.700000762939,45.919998168945,45.159999847412,45.790000915527,ok,1559260800,1959698
104,46.470001220703,46.80899810791,45.509998321533,45.759998321533,ok,1559520000,1816030
105,47.360000610352,47.389999389648,46.430000305176,46.75,ok,1559606400,1864499
106,47.75,47.959999084473,46.75,47.770000457764,ok,1559692800,1062558
107,48.310001373291,48.380001068115,47.630001068115,47.709999084473,ok,1559779200,1214745
108,49.259998321533,49.549999237061,48.479999542236,48.479999542236,ok,1559865600,1414569
109,49.900001525879,49.944999694824,49.330001831055,49.509998321533,ok,1560124800,1067829
110,49.700000762939,50.880001068115,49.630001068115,49.990001678467,ok,1560211200,2234654
111,49.069999694824,49.759998321533,48.990001678467,49.720001220703,ok,1560297600,1202430
112,49.729999542236,49.810001373291,49.0,49.360000610352,ok,1560384000,1037003
113,49.560001373291,49.970001220703,49.415000915527,49.849998474121,ok,1560470400,1068306
114,49.669998168945,50.110000610352,49.580001831055,49.590000152588,ok,1560729600,764389
115,50.229999542236,50.759998321533,49.950000762939,50.189998626709,ok,1560816000,1217817
116,50.430000305176,50.569999694824,49.869998931885,50.270000457764,ok,1560902400,915791
117,50.549999237061,51.200000762939,50.259998321533,50.970001220703,ok,1560988800,1407733
118,51.349998474121,51.794998168945,50.5,50.650001525879,ok,1561075200,3044810
119,50.689998626709,51.580001831055,50.689998626709,51.419998168945,ok,1561334400,1404861
120,50.040000915527,50.930000305176,50.020000457764,50.930000305176,ok,1561420800,1432885
121,49.740001678467,50.150001525879,49.400001525879,50.029998779297,ok,1561507200,1396721
122,50.830001831055,51.409999847412,49.869998931885,49.869998931885,ok,1561593600,1350474
123,51.299999237061,51.590000152588,50.779998779297,51.110000610352,ok,1561680000,2605701
124,52.319999694824,52.630001068115,51.880001068115,52.0,ok,1561939200,1829246
125,52.25,52.665000915527,51.979999542236,52.479999542236,ok,1562025600,1483901
126,52.950000762939,52.970001220703,52.360000610352,52.540000915527,ok,1562112000,693241
127,52.770000457764,53.145000457764,52.159999847412,52.509998321533,ok,1562284800,724459
128,51.790000915527,52.849998474121,51.604999542236,52.490001678467,ok,1562544000,1293394
129,52.25,52.360000610352,51.389999389648,51.430000305176,ok,1562630400,1153612
130,52.040000915527,52.740001678467,51.834999084473,52.299999237061,ok,1562716800,1171324
131,52.279998779297,52.729999542236,51.759998321533,52.5,ok,1562803200,986025
132,52.799999237061,52.900001525879,52.279998779297,52.319999694824,ok,1562889600,697889
133,52.689998626709,52.849998474121,52.439998626709,52.799999237061,ok,1563148800,870147
134,52.560001373291,52.979999542236,52.560001373291,52.979999542236,ok,1563235200,1193108
135,52.0,52.790000915527,51.865001678467,52.569999694824,ok,1563321600,938205
136,52.220001220703,52.444999694824,51.759998321533,51.979999542236,ok,1563408000,1371819
137,52.110000610352,52.840000152588,52.090000152588,52.529998779297,ok,1563494400,1204527
138,52.209999084473,52.694999694824,52.159999847412,52.259998321533,ok,1563753600,999978
139,52.560001373291,52.790000915527,52.110000610352,52.380001068115,ok,1563840000,1135757
140,52.990001678467,53.080001831055,52.279998779297,52.540000915527,ok,1563926400,1080814
141,52.540000915527,53.340000152588,52.520000457764,53.279998779297,ok,1564012800,1217857
142,52.880001068115,53.090000152588,52.450000762939,52.610000610352,ok,1564099200,1156641
143,52.990001678467,53.25,52.799999237061,53.090000152588,ok,1564358400,865525
144,53.189998626709,53.240001678467,52.599998474121,52.599998474121,ok,1564444800,1088583
145,53.009998321533,53.689998626709,52.639999389648,53.090000152588,ok,1564531200,1619992
146,54.5,56.470001220703,53.5,53.5,ok,1564617600,2044639
147,53.509998321533,54.490001678467,52.889999389648,54.450000762939,ok,1564704000,1361562
148,50.790000915527,52.459999084473,50.189998626709,52.430000305176,ok,1564963200,1575117
149,51.599998474121,51.775001525879,50.990001678467,51.180000305176,ok,1565049600,1525757
150,51.659999847412,52.009998321533,50.479999542236,50.810001373291,ok,1565136000,1458877
151,53.090000152588,53.130001068115,51.75,51.970001220703,ok,1565222400,1702673
152,53.229999542236,53.459999084473,52.479999542236,52.979999542236,ok,1565308800,1269848
153,52.509998321533,53.150001525879,52.139999389648,52.849998474121,ok,1565568000,651133
154,52.869998931885,53.169998168945,52.123001098633,52.279998779297,ok,1565654400,2049698
155,49.860000610352,52.169998168945,49.840000152588,52.150001525879,ok,1565740800,2110650
156,50.459999084473,50.689998626709,49.490001678467,50.0,ok,1565827200,1704335
157,51.650001525879,51.759998321533,50.770000457764,50.819999694824,ok,1565913600,1064470
158,52.229999542236,52.680000305176,52.020000457764,52.330001831055,ok,1566172800,749322
159,52.139999389648,52.569999694824,51.900001525879,52.25,ok,1566259200,836583
160,52.799999237061,53.090000152588,52.450000762939,52.779998779297,ok,1566345600,1185951
161,51.860000610352,52.790000915527,51.549999237061,52.770000457764,ok,1566432000,1507734
162,49.259998321533,51.439998626709,49.060001373291,51.340000152588,ok,1566518400,1802654
163,49.389999389648,49.889999389648,49.090000152588,49.659999847412,ok,1566777600,1489847
164,49.330001831055,50.014999389648,49.259998321533,49.799999237061,ok,1566864000,1879996
165,50.110000610352,50.25,49.0,49.270000457764,ok,1566950400,1152210
166,51.630001068115,51.884998321533,50.599998474121,50.680000305176,ok,1567036800,1254365
167,52.270000457764,52.409999847412,51.580001831055,52.0,ok,1567123200,1508237
168,51.950000762939,52.060001373291,51.189998626709,51.680000305176,ok,1567468800,1633977
