,c,h,l,o,s,t,v
74,93.75,94.660003662109,93.519996643066,94.089996337891,ok,1555545600,1373453
75,93.959999084473,94.220001220703,93.230003356934,93.580001831055,ok,1555891200,948734
76,95.98999786377,96.559997558594,94.080001831055,94.080001831055,ok,1555977600,526914
77,95.5,96.059997558594,95.23999786377,95.98999786377,ok,1556064000,933205
78,96.559997558594,97.5,93.089996337891,95.529998779297,ok,1556150400,1548361
79,98.309997558594,98.309997558594,95.440002441406,96.709999084473,ok,1556236800,553095
80,98.410003662109,98.879997253418,98.059997558594,98.410003662109,ok,1556496000,592202
81,99.230003356934,99.559997558594,98.319999694824,98.48999786377,ok,1556582400,589439
82,99.040000915527,100.40000152588,99.019996643066,99.349998474121,ok,1556668800,619456
83,98.919998168945,99.779998779297,98.339996337891,99.050003051758,ok,1556755200,738706
84,102.19000244141,102.38999938965,99.610000610352,99.610000610352,ok,1556841600,675244
85,101.23000335693,101.84999847412,100.33999633789,100.66999816895,ok,1557100800,629949
86,99.360000610352,100.73999786377,98.269996643066,99.959999084473,ok,1557187200,1031105
87,99.620002746582,100.41000366211,98.540000915527,99.0,ok,1557273600,972399
88,100.09999847412,100.30000305176,98.529998779297,99.069999694824,ok,1557360000,861223
89,100.2799987793,100.58999633789,98.23999786377,99.440002441406,ok,1557446400,758373
90,99.069999694824,99.830001831055,97.870002746582,98.139999389648,ok,1557705600,1131315
91,99.400001525879,100.30000305176,99.01000213623,99.309997558594,ok,1557792000,829290
92,100.43000030518,100.69000244141,99.0,99.129997253418,ok,1557878400,1189486
93,101.87000274658,102.54000091553,100.98000335693,101.04000091553,ok,1557964800,1094852
94,100.4700012207,101.81999969482,100.4700012207,100.84999847412,ok,1558051200,2120032
95,99.980003356934,100.41000366211,99.25,100.30000305176,ok,1558310400,817755
96,101.48000335693,101.58000183105,100.23000335693,100.43000030518,ok,1558396800,600650
97,99.930000305176,102.0,99.559997558594,101.0299987793,ok,1558483200,1192475
98,99.099998474121,99.25,98.099998474121,98.879997253418,ok,1558569600,839297
99,99.279998779297,99.849998474121,98.970001220703,99.809997558594,ok,1558656000,934767
100,98.819999694824,100.73999786377,98.819999694824,99.730003356934,ok,1559001600,1182912
101,97.790000915527,98.389999389648,97.230003356934,98.309997558594,ok,1559088000,614760
102,99.480003356934,99.569999694824,97.980003356934,98.019996643066,ok,1559174400,527853
103,97.050003051758,97.519996643066,94.720001220703,97.199996948242,ok,1559260800,1586408
104,99.599998474121,99.809997558594,97.23999786377,97.23999786377,ok,1559520000,677892
105,100.41999816895,100.83000183105,99.050003051758,100.16000366211,ok,1559606400,1563930
106,103.30999755859,103.55999755859,100.44999694824,101.06999969482,ok,1559692800,591154
107,103.69999694824,103.95999908447,102.65000152588,103.13999938965,ok,1559779200,506492
108,104.13999938965,104.5,103.45999908447,104.41000366211,ok,1559865600,445720
109,105.54000091553,105.62999725342,104.44999694824,104.58000183105,ok,1560124800,406293
110,105.0,105.98999786377,104.26000213623,105.91000366211,ok,1560211200,534408
111,104.54000091553,105.44000244141,104.30999755859,105.11000061035,ok,1560297600,496980
112,105.30999755859,105.55999755859,104.55999755859,105.0299987793,ok,1560384000,571696
113,106.01999664307,106.26000213623,104.31999969482,105.19000244141,ok,1560470400,621327
114,104.65000152588,106.37000274658,104.41000366211,106.05000305176,ok,1560729600,1305148
115,106.15000152588,106.94999694824,104.91000366211,105.5,ok,1560816000,620993
116,107.16000366211,107.2799987793,105.19999694824,106.26999664307,ok,1560902400,386841
117,108.26000213623,109.43000030518,107.05999755859,107.91000366211,ok,1560988800,517366
118,107.83999633789,108.54000091553,107.31999969482,108.38999938965,ok,1561075200,723628
119,107.88999938965,108.91000366211,107.59999847412,108.19999694824,ok,1561334400,389050
120,107.56999969482,108.41000366211,107.34999847412,108.15000152588,ok,1561420800,582770
121,107.58999633789,108.45999908447,106.91999816895,107.80999755859,ok,1561507200,532097
122,108.76999664307,108.84999847412,107.37000274658,107.83000183105,ok,1561593600,369469
123,110.55000305176,110.61000061035,108.33999633789,109.12999725342,ok,1561680000,935284
124,111.51999664307,111.98999786377,110.41999816895,111.48000335693,ok,1561939200,681121
125,110.26000213623,111.62000274658,109.5,111.62000274658,ok,1562025600,825073
126,110.51000213623,110.80000305176,110.19000244141,110.44999694824,ok,1562112000,541036
127,110.98999786377,111.08000183105,108.80000305176,109.73000335693,ok,1562284800,436494
128,109.98000335693,110.94000244141,109.01999664307,109.76000213623,ok,1562544000,481136
129,110.16999816895,110.37999725342,109.0,109.86000061035,ok,1562630400,625373
130,109.31999969482,111.40000152588,109.26000213623,110.76000213623,ok,1562716800,538799
131,109.26999664307,109.98000335693,108.69000244141,109.48999786377,ok,1562803200,398339
132,110.44000244141,110.44000244141,108.95999908447,109.5,ok,1562889600,427844
133,110.76000213623,110.94999694824,109.48000335693,110.5,ok,1563148800,340613
134,110.7799987793,111.2200012207,110.19000244141,110.87999725342,ok,1563235200,627933
135,108.81999969482,111.15000152588,108.69999694824,110.91999816895,ok,1563321600,785495
136,109.44000244141,109.4700012207,108.4700012207,108.7200012207,ok,1563408000,789538
137,107.58999633789,110.20999908447,107.55000305176,110.0,ok,1563494400,538080
138,108.01999664307,108.5,107.45999908447,107.65000152588,ok,1563753600,623671
139,108.83000183105,108.93000030518,107.87999725342,108.5299987793,ok,1563840000,415077
140,108.2200012207,109.08000183105,107.91999816895,108.7200012207,ok,1563926400,765774
141,104.80999755859,105.11000061035,98.23999786377,102.01000213623,ok,1564012800,1800551
142,105.26000213623,105.59999847412,103.69000244141,104.80999755859,ok,1564099200,858110
143,103.69999694824,105.33000183105,103.19000244141,105.33000183105,ok,1564358400,683138
144,104.26999664307,104.45999908447,103.06999969482,103.37000274658,ok,1564444800,776660
145,103.54000091553,105.16000366211,102.87999725342,104.18000030518,ok,1564531200,752787
146,102.48000335693,104.66999816895,102.25,103.48999786377,ok,1564617600,1082127
147,101.83000183105,103.19999694824,100.94999694824,102.12999725342,ok,1564704000,644953
148,99.680000305176,100.94999694824,99.129997253418,99.980003356934,ok,1564963200,967997
149,99.830001831055,100.30000305176,98.610000610352,100.12999725342,ok,1565049600,614744
150,98.330001831055,98.910003662109,97.529998779297,98.660003662109,ok,1565136000,637017
151,99.150001525879,99.569999694824,98.230003356934,98.76000213623,ok,1565222400,874551
152,98.730003356934,99.110000610352,97.660003662109,98.870002746582,ok,1565308800,811297
153,97.0,98.470001220703,96.519996643066,98.300003051758,ok,1565568000,611174
154,97.459999084473,98.209999084473,96.300003051758,96.610000610352,ok,1565654400,962565
155,94.080001831055,97.069999694824,93.769996643066,96.959999084473,ok,1565740800,770905
156,94.720001220703,94.980003356934,93.48999786377,94.300003051758,ok,1565827200,747864
157,95.430000305176,95.949996948242,94.870002746582,95.290000915527,ok,1565913600,2424621
158,96.550003051758,97.029998779297,95.720001220703,96.529998779297,ok,1566172800,679841
159,95.0,96.410003662109,94.879997253418,96.069999694824,ok,1566259200,683939
160,95.459999084473,96.169998168945,94.790000915527,96.01000213623,ok,1566345600,594672
161,95.690002441406,96.400001525879,94.709999084473,95.930000305176,ok,1566432000,528895
162,93.419998168945,95.809997558594,93.029998779297,95.209999084473,ok,1566518400,586511
