,c,h,l,o,s,t,v
69,110.30000305176,110.33999633789,109.18000030518,109.76000213623,ok,1554940800,957688
70,111.48999786377,111.5299987793,110.20999908447,110.87999725342,ok,1555027200,652781
71,112.44999694824,112.4700012207,111.18000030518,111.44999694824,ok,1555286400,982480
72,113.25,113.2799987793,112.40000152588,112.55999755859,ok,1555372800,1770428
73,114.0,115.05999755859,112.94999694824,113.66000366211,ok,1555459200,2429267
74,112.79000091553,113.83999633789,112.12999725342,113.68000030518,ok,1555545600,836371
75,113.38999938965,113.44999694824,112.11000061035,112.41999816895,ok,1555891200,498454
76,115.06999969482,115.23999786377,113.80000305176,113.83000183105,ok,1555977600,1096948
77,116.94999694824,117.58000183105,114.90000152588,115.62999725342,ok,1556064000,1265463
78,117.05999755859,117.20999908447,115.56999969482,116.68000030518,ok,1556150400,767892
79,117.93000030518,117.98000335693,116.69999694824,117.23999786377,ok,1556236800,438772
80,117.76999664307,118.08999633789,117.5,118.0,ok,1556496000,648062
81,118.12999725342,118.65000152588,116.81999969482,118.08000183105,ok,1556582400,815559
82,117.05999755859,118.45999908447,117.0299987793,118.33999633789,ok,1556668800,489225
83,117.0,118.2799987793,116.31999969482,116.76000213623,ok,1556755200,690663
84,117.76999664307,117.93000030518,117.08000183105,117.76000213623,ok,1556841600,685167
85,118.0299987793,118.23000335693,115.26999664307,115.83999633789,ok,1557100800,954423
86,115.23000335693,117.76999664307,114.5299987793,117.76999664307,ok,1557187200,1197845
87,115.7799987793,117.01000213623,114.70999908447,115.06999969482,ok,1557273600,735552
88,117.06999969482,117.44000244141,114.66000366211,114.7200012207,ok,1557360000,1158135
89,119.19999694824,119.76999664307,115.98000335693,116.55999755859,ok,1557446400,1100147
90,117.30000305176,118.31999969482,116.83999633789,117.23000335693,ok,1557705600,1389887
91,118.70999908447,119.63999938965,117.4700012207,117.94000244141,ok,1557792000,1076341
92,120.65000152588,121.01000213623,117.93000030518,118.08999633789,ok,1557878400,946718
93,122.43000030518,123.45999908447,121.08999633789,121.08999633789,ok,1557964800,908060
94,121.63999938965,122.84999847412,121.23000335693,121.23000335693,ok,1558051200,640893
95,122.16000366211,122.26000213623,120.56999969482,120.83000183105,ok,1558310400,654392
96,123.88999938965,124.33000183105,122.87000274658,123.08000183105,ok,1558396800,782866
97,123.16999816895,124.7200012207,123.05000305176,123.61000061035,ok,1558483200,778014
98,122.94000244141,123.06999969482,121.7200012207,122.26999664307,ok,1558569600,693437
99,123.90000152588,124.41999816895,122.79000091553,123.70999908447,ok,1558656000,916111
100,123.81999969482,125.76999664307,123.73000335693,124.2799987793,ok,1559001600,1410065
101,123.79000091553,124.58999633789,122.54000091553,123.08000183105,ok,1559088000,1301721
102,124.62000274658,124.81999969482,123.73000335693,123.84999847412,ok,1559174400,710763
103,124.87000274658,125.55999755859,123.51999664307,123.51999664307,ok,1559260800,995124
104,123.12000274658,125.59999847412,122.44999694824,124.94000244141,ok,1559520000,1852446
105,126.30000305176,126.30000305176,123.58000183105,124.2799987793,ok,1559606400,748252
106,127.80999755859,128.19999694824,125.83000183105,126.76000213623,ok,1559692800,685862
107,128.32000732422,128.88000488281,127.18000030518,127.75,ok,1559779200,674410
108,131.02000427246,131.41000366211,129.27000427246,129.33999633789,ok,1559865600,823635
109,132.13999938965,133.44999694824,131.57000732422,131.89999389648,ok,1560124800,535861
110,131.05000305176,133.27000427246,130.5,133.11999511719,ok,1560211200,636482
111,131.46000671387,132.30999755859,131.03999328613,131.17999267578,ok,1560297600,507776
112,131.14999389648,131.80000305176,129.99000549316,131.46000671387,ok,1560384000,574918
113,130.14999389648,131.57000732422,130.13000488281,131.2200012207,ok,1560470400,477988
114,129.69999694824,131.14999389648,129.44000244141,130.64999389648,ok,1560729600,601003
115,130.03999328613,130.91000366211,129.58000183105,130.19000244141,ok,1560816000,697441
116,130.55999755859,130.75,129.03999328613,130.05999755859,ok,1560902400,510869
117,130.55000305176,132.30999755859,129.99000549316,131.82000732422,ok,1560988800,547111
118,128.7200012207,130.55000305176,128.58999633789,130.55000305176,ok,1561075200,1509040
119,128.44000244141,129.66000366211,127.94999694824,129.36000061035,ok,1561334400,576587
120,128.05999755859,129.30000305176,127.75,128.85000610352,ok,1561420800,605965
121,127.33000183105,129.57000732422,127.26999664307,128.39999389648,ok,1561507200,537326
122,128.69999694824,129.55000305176,126.90000152588,127.7799987793,ok,1561593600,1325730
123,127.68000030518,129.28999328613,127.12000274658,128.9700012207,ok,1561680000,1255539
124,129.36999511719,129.5,128.07000732422,129.32000732422,ok,1561939200,693981
125,131.08999633789,131.13000488281,129.44999694824,129.66000366211,ok,1562025600,692418
126,131.85000610352,132.05000305176,130.67999267578,130.86999511719,ok,1562112000,375008
127,132.44999694824,132.52000427246,130.86000061035,131.66999816895,ok,1562284800,560215
128,131.2200012207,132.44000244141,131.19000244141,132.05000305176,ok,1562544000,483863
129,131.05999755859,131.25,130.22999572754,130.61999511719,ok,1562630400,614803
130,131.16000366211,132.69000244141,130.88000488281,131.4700012207,ok,1562716800,435324
131,132.19000244141,132.21000671387,130.92999267578,131.67999267578,ok,1562803200,469697
132,132.36999511719,133.16999816895,131.91999816895,132.83000183105,ok,1562889600,510177
133,132.58999633789,133.2200012207,131.69000244141,132.53999328613,ok,1563148800,346265
134,132.25,133.11000061035,131.97999572754,132.83000183105,ok,1563235200,327943
135,133.19999694824,133.60000610352,131.97999572754,132.57000732422,ok,1563321600,402056
136,134.86999511719,134.91999816895,133.11999511719,133.11999511719,ok,1563408000,329747
137,133.11999511719,136.99000549316,133.05000305176,135.42999267578,ok,1563494400,546120
