,c,h,l,o,s,t,v
67,42.75,43.209999084473,42.540000915527,43.130001068115,ok,1554768000,1773896
68,42.549999237061,42.959999084473,42.169998168945,42.759998321533,ok,1554854400,1663008
69,42.25,42.650001525879,41.939998626709,42.240001678467,ok,1554940800,1292645
70,42.580001831055,43.150001525879,42.169998168945,42.799999237061,ok,1555027200,1374301
71,42.869998931885,43.139999389648,42.520000457764,42.540000915527,ok,1555286400,1383528
72,43.860000610352,44.080001831055,42.5,42.869998931885,ok,1555372800,2148158
73,44.619998931885,44.909999847412,43.950000762939,44.099998474121,ok,1555459200,4331183
74,45.139999389648,45.310001373291,42.830001831055,43.439998626709,ok,1555545600,4662134
75,44.950000762939,45.720001220703,44.860000610352,44.939998626709,ok,1555891200,3035969
76,44.569999694824,45.0,43.310001373291,44.700000762939,ok,1555977600,3199943
77,44.549999237061,44.650001525879,43.569999694824,44.430000305176,ok,1556064000,1552134
78,44.069999694824,44.740001678467,44.060001373291,44.220001220703,ok,1556150400,1848494
79,45.159999847412,45.520000457764,44.240001678467,44.560001373291,ok,1556236800,1758288
80,44.919998168945,45.340000152588,43.970001220703,44.700000762939,ok,1556496000,2209003
81,44.779998779297,45.279998779297,44.409999847412,45.049999237061,ok,1556582400,2535652
82,43.290000915527,44.689998626709,43.189998626709,44.409999847412,ok,1556668800,2746449
83,43.459999084473,45.0,42.669998168945,43.189998626709,ok,1556755200,3895254
84,44.220001220703,44.330001831055,43.259998321533,43.860000610352,ok,1556841600,1467415
85,43.799999237061,44.200000762939,42.720001220703,43.020000457764,ok,1557100800,1731487
86,41.520000457764,43.290000915527,41.220001220703,43.279998779297,ok,1557187200,3940419
87,41.840000152588,42.040000915527,40.919998168945,41.369998931885,ok,1557273600,3473928
88,41.150001525879,41.310001373291,40.549999237061,41.200000762939,ok,1557360000,2153494
89,41.619998931885,41.840000152588,40.479999542236,40.979999542236,ok,1557446400,2373042
90,40.819999694824,40.919998168945,39.840000152588,40.610000610352,ok,1557705600,2481834
91,41.189998626709,41.520000457764,40.409999847412,40.880001068115,ok,1557792000,2688794
92,41.919998168945,42.150001525879,40.970001220703,41.130001068115,ok,1557878400,1670342
93,42.75,43.099998474121,42.080001831055,42.25,ok,1557964800,2936241
94,42.470001220703,43.180000305176,42.319999694824,42.319999694824,ok,1558051200,1699112
95,41.290000915527,42.270000457764,41.259998321533,41.939998626709,ok,1558310400,1886137
96,42.080001831055,42.259998321533,41.599998474121,41.869998931885,ok,1558396800,2445398
97,41.139999389648,41.990001678467,41.080001831055,41.470001220703,ok,1558483200,2699433
98,40.5,40.819999694824,39.970001220703,40.459999084473,ok,1558569600,2493543
99,40.799999237061,41.25,40.569999694824,41.040000915527,ok,1558656000,1918787
100,40.25,40.860000610352,39.979999542236,40.770000457764,ok,1559001600,2161233
101,39.830001831055,40.270000457764,39.709999084473,39.830001831055,ok,1559088000,1973902
102,40.590000152588,40.75,39.75,39.840000152588,ok,1559174400,1855682
103,40.240001678467,40.380001068115,39.169998168945,39.840000152588,ok,1559260800,2460920
104,41.409999847412,41.490001678467,40.119998931885,40.150001525879,ok,1559520000,3181711
105,43.509998321533,43.509998321533,41.799999237061,42.159999847412,ok,1559606400,3378710
106,42.520000457764,43.490001678467,41.869998931885,43.490001678467,ok,1559692800,2508981
107,43.369998931885,43.580001831055,42.0,42.310001373291,ok,1559779200,2020184
108,42.029998779297,43.5,41.479999542236,43.5,ok,1559865600,2804049
109,41.939998626709,42.610000610352,41.639999389648,42.220001220703,ok,1560124800,2257074
110,42.080001831055,42.610000610352,41.880001068115,42.560001373291,ok,1560211200,2748250
